cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00458	85495059	VBIGarVag247323_0458	SEQ00458	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV02|SEQ00908	85498661	VBIGarVag242669_0908	SEQ00908	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV03|SEQ00906	85501255	VBIGarVag247424_0906	SEQ00906	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV04|SEQ00982	85481874	VBIGarVag246433_0982	SEQ00982	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV05|SEQ00953	52547684	VBIGarVag174900_0953	SEQ00953	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV06|SEQ01270	85491369	VBIGarVag244004_1270	SEQ01270	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV07|SEQ00522	85492685	VBIGarVag249177_0522	SEQ00522	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000010	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV08|SEQ00924	85476282	VBIGarVag251521_0924	SEQ00924	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV09|SEQ00839	55260883	VBIGarVag169280_0839	SEQ00839	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV10|SEQ00725	32147520	VBIGarVag136958_0725	SEQ00725	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV11|SEQ00118	52548505	VBIGarVag171052_0118	SEQ00118	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV12|SEQ00163	37852987	VBIGarVag144721_0163	SEQ00163	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV13|SEQ00281	85486508	VBIGarVag244533_0281	SEQ00281	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV14|SEQ01006	85503920	VBIGarVag244375_1006	SEQ01006	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV15|SEQ00773	85485103	VBIGarVag249709_0773	SEQ00773	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV16|SEQ00774	85478707	VBIGarVag246379_0774	SEQ00774	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV17|SEQ00831	37851737	VBIGarVag146634_0831	SEQ00831	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV18|SEQ01091	42071009	VBIGarVag4823_1091	SEQ01091	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000141	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV19|SEQ00837	42628575	VBIGarVag39333_0838	SEQ00837	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
GV20|SEQ00710	54190246	VBIGarVag188338_0710	SEQ00710	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	FIG01956038	figfam	clust_0120
