cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00391	85494921	VBIGarVag247323_0391	SEQ00391	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	COG0028: Thiamine pyrophosphate-requiring enzymes	FIG00452446	figfam	clust_0219
GV02|SEQ00975	85498799	VBIGarVag242669_0975	SEQ00975	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	COG0028: Thiamine pyrophosphate-requiring enzymes	FIG00452446	figfam	clust_0219
GV03|SEQ01058	85501572	VBIGarVag247424_1058	SEQ01058	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	COG0028: Thiamine pyrophosphate-requiring enzymes	FIG00452446	figfam	clust_0219
GV04|SEQ00937	85481780	VBIGarVag246433_0937	SEQ00937	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	COG0028: Thiamine pyrophosphate-requiring enzymes	FIG00452446	figfam	clust_0219
GV05|SEQ01171	52548186	VBIGarVag174900_1171	SEQ01171	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	COG0028: Thiamine pyrophosphate-requiring enzymes	FIG00452446	figfam	clust_0219
GV06|SEQ01315	85491463	VBIGarVag244004_1315	SEQ01315	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	COG0028: Thiamine pyrophosphate-requiring enzymes	FIG00452446	figfam	clust_0219
GV07|SEQ00230	85492067	VBIGarVag249177_0230	SEQ00230	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	COG0028: Thiamine pyrophosphate-requiring enzymes	FIG00452446	figfam	clust_0219
GV08|SEQ00879	85476188	VBIGarVag251521_0879	SEQ00879	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	COG0028: Thiamine pyrophosphate-requiring enzymes	FIG00452446	figfam	clust_0219
GV09|SEQ00793	55260787	VBIGarVag169280_0793	SEQ00793	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	COG0028: Thiamine pyrophosphate-requiring enzymes	FIG00452446	figfam	clust_0219
GV10|SEQ00908	32147898	VBIGarVag136958_0908	SEQ00908	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	COG0028: Thiamine pyrophosphate-requiring enzymes	FIG00452446	figfam	clust_0219
GV11|SEQ01005	52550392	VBIGarVag171052_1005	SEQ01005	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000058	PATRIC	CDS	NA	COG0028: Thiamine pyrophosphate-requiring enzymes	FIG00452446	figfam	clust_0219
GV12|SEQ00315	37853303	VBIGarVag144721_0315	SEQ00315	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	COG0028: Thiamine pyrophosphate-requiring enzymes	FIG00452446	figfam	clust_0219
GV13|SEQ00328	85486607	VBIGarVag244533_0328	SEQ00328	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	COG0028: Thiamine pyrophosphate-requiring enzymes	FIG00452446	figfam	clust_0219
GV14|SEQ01156	85504233	VBIGarVag244375_1156	SEQ01156	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	COG0028: Thiamine pyrophosphate-requiring enzymes	FIG00452446	figfam	clust_0219
GV15|SEQ00890	85485356	VBIGarVag249709_0890	SEQ00890	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	COG0028: Thiamine pyrophosphate-requiring enzymes	FIG00452446	figfam	clust_0219
GV16|SEQ00729	85478613	VBIGarVag246379_0729	SEQ00729	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	COG0028: Thiamine pyrophosphate-requiring enzymes	FIG00452446	figfam	clust_0219
