cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00819	85495805	VBIGarVag247323_0819	SEQ00819	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0409
GV02|SEQ00043	85496844	VBIGarVag242669_0043	SEQ00043	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0409
GV03|SEQ00234	85499849	VBIGarVag247424_0234	SEQ00234	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0409
GV04|SEQ00147	85480146	VBIGarVag246433_0147	SEQ00147	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0409
GV05|SEQ00335	52546393	VBIGarVag174900_0335	SEQ00335	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0409
GV06|SEQ00222	85489159	VBIGarVag244004_0222	SEQ00222	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0409
GV07|SEQ00012	85491601	VBIGarVag249177_0012	SEQ00012	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0409
GV08|SEQ01095	85476637	VBIGarVag251521_1095	SEQ01095	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0409
GV09|SEQ00011	55259163	VBIGarVag169280_0011	SEQ00011	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0409
GV10|SEQ00128	32146270	VBIGarVag136958_0128	SEQ00128	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0409
GV11|SEQ00830	52550023	VBIGarVag171052_0830	SEQ00830	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0409
GV12|SEQ00659	37854015	VBIGarVag144721_0659	SEQ00659	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0409
GV13|SEQ00184	85486308	VBIGarVag244533_0184	SEQ00184	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0409
GV14|SEQ00516	85502892	VBIGarVag244375_0516	SEQ00516	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0409
GV15|SEQ00544	85484626	VBIGarVag249709_0544	SEQ00544	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0409
GV16|SEQ00255	85477628	VBIGarVag246379_0255	SEQ00255	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0409
GV17|SEQ00476	37850987	VBIGarVag146634_0476	SEQ00476	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0409
GV18|SEQ00968	42070742	VBIGarVag4823_0968	SEQ00968	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0409
