cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00586	85495318	VBIGarVag247323_0586	SEQ00586	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0194
GV02|SEQ00792	85498426	VBIGarVag242669_0792	SEQ00792	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0194
GV03|SEQ01021	85501488	VBIGarVag247424_1021	SEQ01021	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Membrane proteins related to metalloendopeptidases	FIG00011382	figfam	clust_0194
GV04|SEQ00677	85481247	VBIGarVag246433_0677	SEQ00677	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0194
GV05|SEQ01064	52547909	VBIGarVag174900_1064	SEQ01064	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Membrane proteins related to metalloendopeptidases	FIG00011382	figfam	clust_0194
GV06|SEQ00235	85489190	VBIGarVag244004_0235	SEQ00235	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0194
GV07|SEQ00267	85492151	VBIGarVag249177_0267	SEQ00267	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Membrane proteins related to metalloendopeptidases	FIG00011382	figfam	clust_0194
GV08|SEQ00122	85474611	VBIGarVag251521_0122	SEQ00122	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0194
GV09|SEQ00951	55261110	VBIGarVag169280_0951	SEQ00951	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0194
GV10|SEQ00835	32147742	VBIGarVag136958_0835	SEQ00835	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Membrane proteins related to metalloendopeptidases	FIG00011382	figfam	clust_0194
GV11|SEQ00755	52549863	VBIGarVag171052_0755	SEQ00755	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0194
GV12|SEQ00281	37853225	VBIGarVag144721_0281	SEQ00281	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Membrane proteins related to metalloendopeptidases	FIG00011382	figfam	clust_0194
GV13|SEQ00933	85487872	VBIGarVag244533_0933	SEQ00933	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0194
GV14|SEQ01120	85504151	VBIGarVag244375_1120	SEQ01120	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Membrane proteins related to metalloendopeptidases	FIG00011382	figfam	clust_0194
GV15|SEQ00182	85483855	VBIGarVag249709_0182	SEQ00182	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Membrane proteins related to metalloendopeptidases	FIG00011382	figfam	clust_0194
GV16|SEQ00898	85478959	VBIGarVag246379_0898	SEQ00898	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0194
GV17|SEQ00721	37851514	VBIGarVag146634_0721	SEQ00721	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Membrane proteins related to metalloendopeptidases	FIG00011382	figfam	clust_0194
GV18|SEQ00500	42069746	VBIGarVag4823_0500	SEQ00500	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000103	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0194
GV19|SEQ00720	42628338	VBIGarVag39333_0721	SEQ00720	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0194
GV20|SEQ00821	54190472	VBIGarVag188338_0821	SEQ00821	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0194
GV21|SEQ00274	183967196	VBIGarVag274454_0274	SEQ00274	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0194
GV22|SEQ00093	183969575	VBIGarVag276801_0093	SEQ00093	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0194
GV23|SEQ00187	183972678	VBIGarVag276017_0187	SEQ00187	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0194
