cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00486	85495117	VBIGarVag247323_0486	SEQ00486	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV02|SEQ00886	85498615	VBIGarVag242669_0886	SEQ00886	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV03|SEQ00875	85501193	VBIGarVag247424_0875	SEQ00875	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV04|SEQ01012	85481936	VBIGarVag246433_1012	SEQ01012	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV05|SEQ00920	52547618	VBIGarVag174900_0920	SEQ00920	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV06|SEQ01237	85491301	VBIGarVag244004_1237	SEQ01237	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV07|SEQ00206	85492008	VBIGarVag249177_0206	SEQ00206	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV08|SEQ00030	85474425	VBIGarVag251521_0030	SEQ00030	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV09|SEQ00869	55260945	VBIGarVag169280_0869	SEQ00869	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV10|SEQ00696	32147462	VBIGarVag136958_0696	SEQ00696	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV11|SEQ00796	52549950	VBIGarVag171052_0796	SEQ00796	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV12|SEQ00134	37852929	VBIGarVag144721_0134	SEQ00134	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV13|SEQ00251	85486446	VBIGarVag244533_0251	SEQ00251	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV14|SEQ00971	85503849	VBIGarVag244375_0971	SEQ00971	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV15|SEQ00741	85485039	VBIGarVag249709_0741	SEQ00741	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV16|SEQ00804	85478769	VBIGarVag246379_0804	SEQ00804	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV17|SEQ00862	37851799	VBIGarVag146634_0862	SEQ00862	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV18|SEQ00392	42069513	VBIGarVag4823_0392	SEQ00392	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000094	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV19|SEQ00806	42628510	VBIGarVag39333_0807	SEQ00806	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV20|SEQ00741	54190311	VBIGarVag188338_0741	SEQ00741	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV21|SEQ00176	183966995	VBIGarVag274454_0176	SEQ00176	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV22|SEQ00489	183970410	VBIGarVag276801_0490	SEQ00489	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV23|SEQ00686	183973739	VBIGarVag276017_0686	SEQ00686	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV24|SEQ00372	183975868	VBIGarVag268944_0373	SEQ00372	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV25|SEQ01040	183980125	VBIGarVag270495_1040	SEQ01040	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV26|SEQ00566	183981926	VBIGarVag272749_0566	SEQ00566	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV27|SEQ00372	183984485	VBIGarVag276930_0372	SEQ00372	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV28|SEQ00761	183988277	VBIGarVag271349_0761	SEQ00761	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV29|SEQ00080	183989519	VBIGarVag265473_0080	SEQ00080	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV30|SEQ00048	183992133	VBIGarVag267667_0048	SEQ00048	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV31|SEQ00253	183995547	VBIGarVag264983_0253	SEQ00253	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV32|SEQ01111	184000269	VBIGarVag277040_1111	SEQ01111	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV33|SEQ00835	184002465	VBIGarVag265557_0835	SEQ00835	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV34|SEQ00149	184003809	VBIGarVag270440_0149	SEQ00149	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
GV35|SEQ00068	184006413	VBIGarVag272169_0068	SEQ00068	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Division initiation protein	FIG00008602	figfam	clust_0095
