cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00612	85481117	VBIGarVag246433_0612	SEQ00612	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	FIG006036: phage encoded DNA polymerase I (EC 2.7.7.7)	FIG00512891	figfam	clust_1174
GV05|SEQ00673	52547105	VBIGarVag174900_0673	SEQ00673	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG006036: phage encoded DNA polymerase I (EC 2.7.7.7)	FIG00512891	figfam	clust_1174
GV06|SEQ01162	85491151	VBIGarVag244004_1162	SEQ01162	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	FIG006036: phage encoded DNA polymerase I (EC 2.7.7.7)	FIG00512891	figfam	clust_1174
GV12|SEQ01121	37855064	VBIGarVag144721_1121	SEQ01121	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000092	PATRIC	CDS	NA	FIG006036: phage encoded DNA polymerase I (EC 2.7.7.7)	FIG00512891	figfam	clust_1174
GV16|SEQ00572	85478292	VBIGarVag246379_0572	SEQ00572	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG006036: phage encoded DNA polymerase I (EC 2.7.7.7)	FIG00512891	figfam	clust_1174
GV17|SEQ00125	37850247	VBIGarVag146634_0125	SEQ00125	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG006036: phage encoded DNA polymerase I (EC 2.7.7.7)	FIG00512891	figfam	clust_1174
GV20|SEQ00469	54189752	VBIGarVag188338_0469	SEQ00469	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG006036: phage encoded DNA polymerase I (EC 2.7.7.7)	FIG00512891	figfam	clust_1174
GV22|SEQ01278	183972193	VBIGarVag276801_1279	SEQ01278	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000166	PATRIC	CDS	NA	FIG006036: phage encoded DNA polymerase I (EC 2.7.7.7)	FIG00512891	figfam	clust_1174
GV23|SEQ00167	183972635	VBIGarVag276017_0167	SEQ00167	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000011	PATRIC	CDS	NA	FIG006036: phage encoded DNA polymerase I (EC 2.7.7.7)	FIG00512891	figfam	clust_1174
GV25|SEQ00065	183977989	VBIGarVag270495_0065	SEQ00065	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000003	PATRIC	CDS	NA	FIG006036: phage encoded DNA polymerase I (EC 2.7.7.7)	FIG00512891	figfam	clust_1174
GV27|SEQ01220	183986339	VBIGarVag276930_1220	SEQ01220	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000132	PATRIC	CDS	NA	FIG006036: phage encoded DNA polymerase I (EC 2.7.7.7)	FIG00512891	figfam	clust_1174
GV28|SEQ00035	183986720	VBIGarVag271349_0035	SEQ00035	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000006	PATRIC	CDS	NA	FIG006036: phage encoded DNA polymerase I (EC 2.7.7.7)	FIG00512891	figfam	clust_1174
GV30|SEQ01079	183994379	VBIGarVag267667_1081	SEQ01079	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000107	PATRIC	CDS	NA	FIG006036: phage encoded DNA polymerase I (EC 2.7.7.7)	FIG00512891	figfam	clust_1174
