cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00704	85495567	VBIGarVag247323_0704	SEQ00704	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Sialidase (EC 3.2.1.18)	FIG00036224	figfam	clust_0927
GV02|SEQ00189	85497146	VBIGarVag242669_0189	SEQ00189	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Sialidase (EC 3.2.1.18)	FIG00036224	figfam	clust_0927
GV03|SEQ00103	85499574	VBIGarVag247424_0103	SEQ00103	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Sialidase (EC 3.2.1.18)	FIG00036224	figfam	clust_0927
GV04|SEQ00298	85480458	VBIGarVag246433_0298	SEQ00298	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Sialidase (EC 3.2.1.18)	FIG00036224	figfam	clust_0927
GV05|SEQ00205	52546120	VBIGarVag174900_0205	SEQ00205	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Sialidase (EC 3.2.1.18)	FIG00036224	figfam	clust_0927
GV06|SEQ00423	85489592	VBIGarVag244004_0423	SEQ00423	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	Sialidase (EC 3.2.1.18)	FIG00036224	figfam	clust_0927
GV07|SEQ00158	85491905	VBIGarVag249177_0158	SEQ00158	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Sialidase (EC 3.2.1.18)	FIG00036224	figfam	clust_0927
GV08|SEQ00942	85476321	VBIGarVag251521_0942	SEQ00942	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Sialidase (EC 3.2.1.18)	FIG00036224	figfam	clust_0927
GV09|SEQ00161	55259475	VBIGarVag169280_0161	SEQ00161	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Sialidase (EC 3.2.1.18)	FIG00036224	figfam	clust_0927
GV11|SEQ00437	52549191	VBIGarVag171052_0437	SEQ00437	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	Sialidase (EC 3.2.1.18)	FIG00036224	figfam	clust_0927
