cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00347	85494833	VBIGarVag247323_0347	SEQ00347	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	LSU ribosomal protein L25p	FIG00001896	figfam	clust_0733
GV02|SEQ00709	85498242	VBIGarVag242669_0709	SEQ00709	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	LSU ribosomal protein L25p	FIG00001896	figfam	clust_0733
GV03|SEQ00933	85501309	VBIGarVag247424_0933	SEQ00933	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	LSU ribosomal protein L25p	FIG00001896	figfam	clust_0733
GV04|SEQ00885	85481676	VBIGarVag246433_0885	SEQ00885	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	LSU ribosomal protein L25p	FIG00001896	figfam	clust_0733
GV05|SEQ00981	52547740	VBIGarVag174900_0981	SEQ00981	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	LSU ribosomal protein L25p	FIG00001896	figfam	clust_0733
GV06|SEQ01367	85491567	VBIGarVag244004_1367	SEQ01367	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	LSU ribosomal protein L25p	FIG00001896	figfam	clust_0733
GV07|SEQ00349	85492318	VBIGarVag249177_0349	SEQ00349	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	LSU ribosomal protein L25p	FIG00001896	figfam	clust_0733
GV08|SEQ00651	85475721	VBIGarVag251521_0651	SEQ00651	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	NA	LSU ribosomal protein L25p	FIG00001896	figfam	clust_0733
GV09|SEQ00740	55260681	VBIGarVag169280_0740	SEQ00740	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	LSU ribosomal protein L25p	FIG00001896	figfam	clust_0733
GV10|SEQ00750	32147570	VBIGarVag136958_0750	SEQ00750	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L25p	FIG00001896	figfam	clust_0733
