cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00672	85495497	VBIGarVag247323_0672	SEQ00672	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	FIG00672021: hypothetical protein	FIG00672020	figfam	clust_0328
GV02|SEQ00157	85497076	VBIGarVag242669_0157	SEQ00157	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	FIG00672021: hypothetical protein	FIG00672020	figfam	clust_0328
GV03|SEQ00126	85499628	VBIGarVag247424_0126	SEQ00126	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672021: hypothetical protein	FIG00672020	figfam	clust_0328
GV04|SEQ00266	85480388	VBIGarVag246433_0266	SEQ00266	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	FIG00672021: hypothetical protein	FIG00672020	figfam	clust_0328
GV05|SEQ00228	52546174	VBIGarVag174900_0228	SEQ00228	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672021: hypothetical protein	FIG00672020	figfam	clust_0328
GV06|SEQ00110	85488931	VBIGarVag244004_0110	SEQ00110	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	FIG00672021: hypothetical protein	FIG00672020	figfam	clust_0328
GV07|SEQ00120	85491821	VBIGarVag249177_0120	SEQ00120	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	FIG00672021: hypothetical protein	FIG00672020	figfam	clust_0328
GV08|SEQ00975	85476393	VBIGarVag251521_0975	SEQ00975	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672021: hypothetical protein	FIG00672020	figfam	clust_0328
GV09|SEQ00126	55259399	VBIGarVag169280_0126	SEQ00126	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	FIG00672021: hypothetical protein	FIG00672020	figfam	clust_0328
GV10|SEQ00020	32146050	VBIGarVag136958_0020	SEQ00020	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672021: hypothetical protein	FIG00672020	figfam	clust_0328
GV11|SEQ00469	52549261	VBIGarVag171052_0469	SEQ00469	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	FIG00672021: hypothetical protein	FIG00672020	figfam	clust_0328
GV12|SEQ00551	37853795	VBIGarVag144721_0551	SEQ00551	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672021: hypothetical protein	FIG00672020	figfam	clust_0328
