cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00063	85494224	VBIGarVag247323_0063	SEQ00063	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5184	FIG00137374	figfam	clust_0284
GV02|SEQ00617	85498046	VBIGarVag242669_0617	SEQ00617	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5184	FIG00137374	figfam	clust_0284
GV03|SEQ00028	85499417	VBIGarVag247424_0028	SEQ00028	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5184	FIG00137374	figfam	clust_0284
GV04|SEQ00367	85480607	VBIGarVag246433_0367	SEQ00367	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5184	FIG00137374	figfam	clust_0284
GV05|SEQ01124	52548038	VBIGarVag174900_1124	SEQ01124	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5184	FIG00137374	figfam	clust_0284
GV06|SEQ00708	85490204	VBIGarVag244004_0708	SEQ00708	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5184	FIG00137374	figfam	clust_0284
GV07|SEQ00360	85492341	VBIGarVag249177_0360	SEQ00360	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5184	FIG00137374	figfam	clust_0284
GV08|SEQ01281	85477033	VBIGarVag251521_1281	SEQ01281	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5184	FIG00137374	figfam	clust_0284
GV09|SEQ01301	55261853	VBIGarVag169280_1301	SEQ01301	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5184	FIG00137374	figfam	clust_0284
GV10|SEQ01014	32148114	VBIGarVag136958_1014	SEQ01014	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5184	FIG00137374	figfam	clust_0284
GV11|SEQ00646	52549636	VBIGarVag171052_0646	SEQ00646	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000041	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5184	FIG00137374	figfam	clust_0284
GV12|SEQ00418	37853513	VBIGarVag144721_0418	SEQ00418	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5184	FIG00137374	figfam	clust_0284
GV13|SEQ00985	85487983	VBIGarVag244533_0985	SEQ00985	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000015	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5184	FIG00137374	figfam	clust_0284
GV14|SEQ00694	85503270	VBIGarVag244375_0694	SEQ00694	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5184	FIG00137374	figfam	clust_0284
GV15|SEQ00997	85485574	VBIGarVag249709_0997	SEQ00997	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5184	FIG00137374	figfam	clust_0284
GV16|SEQ00433	85478008	VBIGarVag246379_0433	SEQ00433	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5184	FIG00137374	figfam	clust_0284
GV17|SEQ01168	37852435	VBIGarVag146634_1168	SEQ01168	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5184	FIG00137374	figfam	clust_0284
GV18|SEQ00351	42069422	VBIGarVag4823_0351	SEQ00351	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000089	PATRIC	CDS	NA	ATP-dependent DNA helicase SCO5184	FIG00137374	figfam	clust_0284
