cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00511	85495167	VBIGarVag247323_0511	SEQ00511	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV02|SEQ00861	85498564	VBIGarVag242669_0861	SEQ00861	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV03|SEQ00890	85501223	VBIGarVag247424_0890	SEQ00890	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV04|SEQ01027	85481966	VBIGarVag246433_1027	SEQ01027	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV05|SEQ00935	52547648	VBIGarVag174900_0935	SEQ00935	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV06|SEQ01222	85491271	VBIGarVag244004_1222	SEQ01222	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV07|SEQ00191	85491978	VBIGarVag249177_0191	SEQ00191	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV08|SEQ00045	85474455	VBIGarVag251521_0045	SEQ00045	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV09|SEQ00884	55260975	VBIGarVag169280_0884	SEQ00884	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV10|SEQ00712	32147494	VBIGarVag136958_0712	SEQ00712	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV11|SEQ00811	52549980	VBIGarVag171052_0811	SEQ00811	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV12|SEQ00150	37852961	VBIGarVag144721_0150	SEQ00150	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV13|SEQ00236	85486416	VBIGarVag244533_0236	SEQ00236	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV14|SEQ00986	85503879	VBIGarVag244375_0986	SEQ00986	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV15|SEQ00757	85485071	VBIGarVag249709_0757	SEQ00757	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV16|SEQ00819	85478799	VBIGarVag246379_0819	SEQ00819	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV17|SEQ00846	37851767	VBIGarVag146634_0846	SEQ00846	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV18|SEQ00374	42069471	VBIGarVag4823_0374	SEQ00374	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000092	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV19|SEQ00791	42628480	VBIGarVag39333_0792	SEQ00791	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV20|SEQ00756	54190341	VBIGarVag188338_0756	SEQ00756	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV21|SEQ00161	183966965	VBIGarVag274454_0161	SEQ00161	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV22|SEQ00504	183970440	VBIGarVag276801_0505	SEQ00504	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV23|SEQ00256	183972817	VBIGarVag276017_0256	SEQ00256	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV24|SEQ00357	183975838	VBIGarVag268944_0358	SEQ00357	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV25|SEQ01015	183980075	VBIGarVag270495_1015	SEQ01015	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV26|SEQ00592	183981978	VBIGarVag272749_0592	SEQ00592	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV27|SEQ00346	183984433	VBIGarVag276930_0346	SEQ00346	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV28|SEQ00738	183988231	VBIGarVag271349_0738	SEQ00738	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV29|SEQ00056	183989471	VBIGarVag265473_0056	SEQ00056	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV30|SEQ00033	183992103	VBIGarVag267667_0033	SEQ00033	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV31|SEQ00229	183995499	VBIGarVag264983_0229	SEQ00229	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV32|SEQ01134	184000315	VBIGarVag277040_1134	SEQ01134	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV33|SEQ00820	184002435	VBIGarVag265557_0820	SEQ00820	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV34|SEQ00164	184003839	VBIGarVag270440_0164	SEQ00164	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
GV35|SEQ00091	184006459	VBIGarVag272169_0091	SEQ00091	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Excinuclease ABC subunit C	FIG00000185	figfam	clust_0109
