cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00216	85494548	VBIGarVag247323_0216	SEQ00216	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV02|SEQ00488	85497773	VBIGarVag242669_0488	SEQ00488	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV03|SEQ00543	85500493	VBIGarVag247424_0543	SEQ00543	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV04|SEQ00418	85480716	VBIGarVag246433_0418	SEQ00418	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV05|SEQ00564	52546872	VBIGarVag174900_0564	SEQ00564	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV06|SEQ00817	85490430	VBIGarVag244004_0817	SEQ00817	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV07|SEQ00847	85493365	VBIGarVag249177_0847	SEQ00847	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV08|SEQ00379	85475155	VBIGarVag251521_0379	SEQ00379	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV09|SEQ00432	55260040	VBIGarVag169280_0432	SEQ00432	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV10|SEQ00358	32146754	VBIGarVag136958_0358	SEQ00358	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV11|SEQ00325	52548952	VBIGarVag171052_0325	SEQ00325	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV12|SEQ00901	37854523	VBIGarVag144721_0901	SEQ00901	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV13|SEQ00789	85487572	VBIGarVag244533_0789	SEQ00789	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV14|SEQ00848	85503585	VBIGarVag244375_0848	SEQ00848	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV15|SEQ00304	85484121	VBIGarVag249709_0304	SEQ00304	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV16|SEQ01083	85479354	VBIGarVag246379_1083	SEQ01083	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV17|SEQ00236	37850483	VBIGarVag146634_0236	SEQ00236	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV18|SEQ01207	42071250	VBIGarVag4823_1207	SEQ01207	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV19|SEQ00527	42627929	VBIGarVag39333_0528	SEQ00527	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV20|SEQ00993	54190840	VBIGarVag188338_0993	SEQ00993	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV21|SEQ01031	183968879	VBIGarVag274454_1032	SEQ01031	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000108	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV22|SEQ01310	183972270	VBIGarVag276801_1311	SEQ01310	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000177	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV23|SEQ00981	183974399	VBIGarVag276017_0981	SEQ00981	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000090	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV24|SEQ00539	183976223	VBIGarVag268944_0540	SEQ00539	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV25|SEQ00186	183978252	VBIGarVag270495_0186	SEQ00186	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV26|SEQ00741	183982296	VBIGarVag272749_0741	SEQ00741	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000039	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV27|SEQ00182	183984085	VBIGarVag276930_0182	SEQ00182	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV28|SEQ00610	183987941	VBIGarVag271349_0610	SEQ00610	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV29|SEQ00224	183989820	VBIGarVag265473_0224	SEQ00224	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000009	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV30|SEQ00797	183993744	VBIGarVag267667_0799	SEQ00797	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000058	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV31|SEQ00198	183995434	VBIGarVag264983_0198	SEQ00198	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000008	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV32|SEQ00447	183998766	VBIGarVag277040_0447	SEQ00447	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV33|SEQ00621	184001989	VBIGarVag265557_0621	SEQ00621	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000056	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
GV34|SEQ00974	184005624	VBIGarVag270440_0974	SEQ00974	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000112	PATRIC	CDS	NA	PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00009637	figfam	clust_0554
