cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00521	85495187	VBIGarVag247323_0521	SEQ00521	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV02|SEQ00851	85498544	VBIGarVag242669_0851	SEQ00851	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV03|SEQ00964	85501374	VBIGarVag247424_0964	SEQ00964	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV04|SEQ01036	85481984	VBIGarVag246433_1036	SEQ01036	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV05|SEQ01012	52547805	VBIGarVag174900_1012	SEQ01012	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV06|SEQ01213	85491253	VBIGarVag244004_1213	SEQ01213	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV07|SEQ00319	85492255	VBIGarVag249177_0319	SEQ00319	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV08|SEQ00054	85474473	VBIGarVag251521_0054	SEQ00054	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV09|SEQ00893	55260993	VBIGarVag169280_0893	SEQ00893	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV10|SEQ00787	32147646	VBIGarVag136958_0787	SEQ00787	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV11|SEQ00091	52548449	VBIGarVag171052_0091	SEQ00091	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000005	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV12|SEQ00229	37853121	VBIGarVag144721_0229	SEQ00229	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV13|SEQ00226	85486395	VBIGarVag244533_0226	SEQ00226	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV14|SEQ01068	85504047	VBIGarVag244375_1068	SEQ01068	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV15|SEQ00132	85483755	VBIGarVag249709_0132	SEQ00132	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV16|SEQ00828	85478817	VBIGarVag246379_0828	SEQ00828	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV17|SEQ00771	37851614	VBIGarVag146634_0771	SEQ00771	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV18|SEQ00475	42069686	VBIGarVag4823_0475	SEQ00475	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000101	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV19|SEQ00782	42628462	VBIGarVag39333_0783	SEQ00782	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV20|SEQ00765	54190359	VBIGarVag188338_0765	SEQ00765	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV21|SEQ00152	183966947	VBIGarVag274454_0152	SEQ00152	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV22|SEQ00513	183970458	VBIGarVag276801_0514	SEQ00513	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV23|SEQ00247	183972799	VBIGarVag276017_0247	SEQ00247	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
GV24|SEQ00348	183975820	VBIGarVag268944_0349	SEQ00348	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Chaperone protein DnaJ	FIG00000070	figfam	clust_0159
