cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00392	85494923	VBIGarVag247323_0392	SEQ00392	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV02|SEQ00974	85498797	VBIGarVag242669_0974	SEQ00974	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV03|SEQ01057	85501570	VBIGarVag247424_1057	SEQ01057	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV04|SEQ00938	85481782	VBIGarVag246433_0938	SEQ00938	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV05|SEQ01170	52548184	VBIGarVag174900_1170	SEQ01170	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV06|SEQ01314	85491461	VBIGarVag244004_1314	SEQ01314	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV07|SEQ00231	85492069	VBIGarVag249177_0231	SEQ00231	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV08|SEQ00880	85476190	VBIGarVag251521_0880	SEQ00880	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV09|SEQ00794	55260789	VBIGarVag169280_0794	SEQ00794	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV10|SEQ00907	32147896	VBIGarVag136958_0907	SEQ00907	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV11|SEQ01004	52550390	VBIGarVag171052_1004	SEQ01004	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000058	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV12|SEQ00314	37853301	VBIGarVag144721_0314	SEQ00314	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV13|SEQ00327	85486605	VBIGarVag244533_0327	SEQ00327	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV14|SEQ01155	85504231	VBIGarVag244375_1155	SEQ01155	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV15|SEQ00889	85485354	VBIGarVag249709_0889	SEQ00889	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV16|SEQ00730	85478615	VBIGarVag246379_0730	SEQ00730	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV17|SEQ00568	37851176	VBIGarVag146634_0568	SEQ00568	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000003	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV18|SEQ00520	42069788	VBIGarVag4823_0520	SEQ00520	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000105	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV19|SEQ00884	42628673	VBIGarVag39333_0885	SEQ00884	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV20|SEQ00666	54190154	VBIGarVag188338_0666	SEQ00666	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV21|SEQ00028	183966688	VBIGarVag274454_0028	SEQ00028	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV22|SEQ00415	183970255	VBIGarVag276801_0416	SEQ00415	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV23|SEQ00592	183973545	VBIGarVag276017_0592	SEQ00592	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
GV24|SEQ00134	183975369	VBIGarVag268944_0135	SEQ00134	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	NA	possible transport protein	FIG00672023	figfam	clust_0218
