cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00934	85496051	VBIGarVag247323_0934	SEQ00934	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV02|SEQ01132	85499127	VBIGarVag242669_1132	SEQ01132	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV03|SEQ00346	85500092	VBIGarVag247424_0346	SEQ00346	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV04|SEQ00035	85479906	VBIGarVag246433_0035	SEQ00035	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV05|SEQ00446	52546632	VBIGarVag174900_0446	SEQ00446	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV06|SEQ00587	85489943	VBIGarVag244004_0587	SEQ00587	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV07|SEQ00959	85493592	VBIGarVag249177_0959	SEQ00959	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV08|SEQ01186	85476833	VBIGarVag251521_1186	SEQ01186	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV09|SEQ01217	55261675	VBIGarVag169280_1217	SEQ01217	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV10|SEQ00223	32146476	VBIGarVag136958_0223	SEQ00223	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV11|SEQ01137	52550671	VBIGarVag171052_1137	SEQ01137	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV12|SEQ00763	37854239	VBIGarVag144721_0763	SEQ00763	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV13|SEQ01086	85488201	VBIGarVag244533_1086	SEQ01086	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV14|SEQ00107	85502033	VBIGarVag244375_0107	SEQ00107	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV15|SEQ00441	85484404	VBIGarVag249709_0441	SEQ00441	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV16|SEQ00341	85477814	VBIGarVag246379_0341	SEQ00341	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV17|SEQ00365	37850749	VBIGarVag146634_0365	SEQ00365	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV18|SEQ00876	42070551	VBIGarVag4823_0876	SEQ00876	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV19|SEQ01272	42629469	VBIGarVag39333_1275	SEQ01272	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV20|SEQ00225	54189248	VBIGarVag188338_0225	SEQ00225	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV21|SEQ00807	183968344	VBIGarVag274454_0808	SEQ00807	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000057	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV22|SEQ00202	183969799	VBIGarVag276801_0202	SEQ00202	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000005	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV23|SEQ01167	183974856	VBIGarVag276017_1167	SEQ01167	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000163	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV24|SEQ00581	183976325	VBIGarVag268944_0582	SEQ00581	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000034	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV25|SEQ00901	183979800	VBIGarVag270495_0901	SEQ00901	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000081	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV26|SEQ01257	183983476	VBIGarVag272749_1257	SEQ01257	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000152	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV27|SEQ01239	183986384	VBIGarVag276930_1239	SEQ01239	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000139	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV28|SEQ00411	183987513	VBIGarVag271349_0411	SEQ00411	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000023	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV29|SEQ00645	183990730	VBIGarVag265473_0645	SEQ00645	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000040	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV30|SEQ00449	183992979	VBIGarVag267667_0450	SEQ00449	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000022	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV31|SEQ00760	183996627	VBIGarVag264983_0760	SEQ00760	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000041	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV32|SEQ00488	183998857	VBIGarVag277040_0488	SEQ00488	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000027	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV33|SEQ01187	184003305	VBIGarVag265557_1187	SEQ01187	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000180	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV34|SEQ00002	184003492	VBIGarVag270440_0002	SEQ00002	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000001	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
GV35|SEQ00421	184007154	VBIGarVag272169_0421	SEQ00421	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000022	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0473
