cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00601	85481095	VBIGarVag246433_0601	SEQ00601	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	FIG00632709: hypothetical protein	FIG00632708	figfam	clust_1204
GV05|SEQ00682	52547123	VBIGarVag174900_0682	SEQ00682	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00632709: hypothetical protein	FIG00632708	figfam	clust_1204
GV06|SEQ01173	85491173	VBIGarVag244004_1173	SEQ01173	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	FIG00632709: hypothetical protein	FIG00632708	figfam	clust_1204
GV12|SEQ01048	37854833	VBIGarVag144721_1048	SEQ01048	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	FIG00632709: hypothetical protein	FIG00632708	figfam	clust_1204
GV12|SEQ01131	37855084	VBIGarVag144721_1131	SEQ01131	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000092	PATRIC	CDS	NA	FIG00632709: hypothetical protein	FIG00632708	figfam	clust_1204
GV17|SEQ00115	37850227	VBIGarVag146634_0115	SEQ00115	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00632709: hypothetical protein	FIG00632708	figfam	clust_1204
GV20|SEQ00479	54189772	VBIGarVag188338_0479	SEQ00479	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00632709: hypothetical protein	FIG00632708	figfam	clust_1204
GV22|SEQ01266	183972169	VBIGarVag276801_1267	SEQ01266	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000166	PATRIC	CDS	NA	FIG00632709: hypothetical protein	FIG00632708	figfam	clust_1204
GV25|SEQ00054	183977967	VBIGarVag270495_0054	SEQ00054	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000003	PATRIC	CDS	NA	FIG00632709: hypothetical protein	FIG00632708	figfam	clust_1204
GV26|SEQ00966	183982790	VBIGarVag272749_0966	SEQ00966	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000061	PATRIC	CDS	NA	FIG00632709: hypothetical protein	FIG00632708	figfam	clust_1204
GV27|SEQ01211	183986320	VBIGarVag276930_1211	SEQ01211	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000131	PATRIC	CDS	NA	FIG00632709: hypothetical protein	FIG00632708	figfam	clust_1204
GV30|SEQ01090	183994401	VBIGarVag267667_1092	SEQ01090	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000107	PATRIC	CDS	NA	FIG00632709: hypothetical protein	FIG00632708	figfam	clust_1204
