cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00098	85494296	VBIGarVag247323_0098	SEQ00098	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV02|SEQ00581	85497972	VBIGarVag242669_0581	SEQ00581	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV03|SEQ00006	85499373	VBIGarVag247424_0006	SEQ00006	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV04|SEQ00503	85480892	VBIGarVag246433_0503	SEQ00503	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV05|SEQ00013	52545726	VBIGarVag174900_0013	SEQ00013	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV06|SEQ01052	85490924	VBIGarVag244004_1052	SEQ01052	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV07|SEQ00462	85492554	VBIGarVag249177_0462	SEQ00462	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV08|SEQ00294	85474979	VBIGarVag251521_0294	SEQ00294	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV09|SEQ00517	55260216	VBIGarVag169280_0517	SEQ00517	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV10|SEQ00992	32148070	VBIGarVag136958_0992	SEQ00992	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV11|SEQ00624	52549589	VBIGarVag171052_0624	SEQ00624	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000040	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV12|SEQ00395	37853467	VBIGarVag144721_0395	SEQ00395	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV13|SEQ01159	85488367	VBIGarVag244533_1159	SEQ01159	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000021	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV14|SEQ00716	85503314	VBIGarVag244375_0716	SEQ00716	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV15|SEQ00971	85485522	VBIGarVag249709_0971	SEQ00971	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV16|SEQ01167	85479528	VBIGarVag246379_1167	SEQ01167	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV17|SEQ01144	37852387	VBIGarVag146634_1144	SEQ01144	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV18|SEQ00120	42068916	VBIGarVag4823_0120	SEQ00120	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000052	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV19|SEQ00442	42627753	VBIGarVag39333_0443	SEQ00442	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV20|SEQ01076	54191012	VBIGarVag188338_1076	SEQ01076	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV21|SEQ01177	183969234	VBIGarVag274454_1178	SEQ01177	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000169	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
GV22|SEQ00282	183969980	VBIGarVag276801_0283	SEQ00282	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	NA	FIG027937: secreted protein	FIG00672131	figfam	clust_0270
