cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00671	85495495	VBIGarVag247323_0671	SEQ00671	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0765
GV02|SEQ00156	85497074	VBIGarVag242669_0156	SEQ00156	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0765
GV03|SEQ00127	85499630	VBIGarVag247424_0127	SEQ00127	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0765
GV05|SEQ00229	52546176	VBIGarVag174900_0229	SEQ00229	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0765
GV06|SEQ00111	85488933	VBIGarVag244004_0111	SEQ00111	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	FIG056164: rhomboid family serine protease	FIG00447744	figfam	clust_0765
GV07|SEQ00119	85491819	VBIGarVag249177_0119	SEQ00119	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0765
GV10|SEQ00021	32146052	VBIGarVag136958_0021	SEQ00021	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0765
GV11|SEQ00470	52549263	VBIGarVag171052_0470	SEQ00470	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	FIG056164: rhomboid family serine protease	FIG00447744	figfam	clust_0765
GV12|SEQ00552	37853797	VBIGarVag144721_0552	SEQ00552	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0765
GV13|SEQ00070	85486076	VBIGarVag244533_0070	SEQ00070	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	FIG056164: rhomboid family serine protease	FIG00447744	figfam	clust_0765
GV14|SEQ00629	85503122	VBIGarVag244375_0629	SEQ00629	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0765
GV15|SEQ01067	85485726	VBIGarVag249709_1067	SEQ01067	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0765
GV17|SEQ00616	37851284	VBIGarVag146634_0616	SEQ00616	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0765
GV18|SEQ00232	42069163	VBIGarVag4823_0232	SEQ00232	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000072	PATRIC	CDS	NA	FIG056164: rhomboid family serine protease	FIG00447744	figfam	clust_0765
GV19|SEQ00144	42627127	VBIGarVag39333_0144	SEQ00144	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG056164: rhomboid family serine protease	FIG00447744	figfam	clust_0765
GV23|SEQ00088	183972471	VBIGarVag276017_0088	SEQ00088	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0765
GV25|SEQ00003	183977863	VBIGarVag270495_0003	SEQ00003	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000001	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0765
GV26|SEQ00185	183981122	VBIGarVag272749_0185	SEQ00185	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	NA	Putative ESX-1 secretion system component Rv3877	FIG00092051	figfam	clust_0765
