cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01068	85496335	VBIGarVag247323_1068	SEQ01068	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Tyrosine recombinase XerD	FIG01227142	figfam	clust_0910
GV02|SEQ00374	85497526	VBIGarVag242669_0374	SEQ00374	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Tyrosine recombinase XerD	FIG01227142	figfam	clust_0910
GV03|SEQ00624	85500669	VBIGarVag247424_0624	SEQ00624	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Tyrosine recombinase XerD	FIG01227142	figfam	clust_0910
GV04|SEQ00734	85481365	VBIGarVag246433_0734	SEQ00734	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Tyrosine recombinase XerD	FIG01227142	figfam	clust_0910
GV05|SEQ00643	52547044	VBIGarVag174900_0643	SEQ00643	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Tyrosine recombinase XerD	FIG01227142	figfam	clust_0910
GV06|SEQ01026	85490866	VBIGarVag244004_1026	SEQ01026	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	Tyrosine recombinase XerD	FIG01227142	figfam	clust_0910
GV07|SEQ00762	85493181	VBIGarVag249177_0762	SEQ00762	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Tyrosine recombinase XerD	FIG01227142	figfam	clust_0910
GV08|SEQ00802	85476032	VBIGarVag251521_0802	SEQ00802	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Tyrosine recombinase XerD	FIG01227142	figfam	clust_0910
GV09|SEQ00251	55259667	VBIGarVag169280_0251	SEQ00251	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	Tyrosine recombinase XerD	FIG01227142	figfam	clust_0910
GV10|SEQ00432	32146916	VBIGarVag136958_0432	SEQ00432	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Tyrosine recombinase XerD	FIG01227142	figfam	clust_0910
GV11|SEQ00253	52548800	VBIGarVag171052_0253	SEQ00253	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000018	PATRIC	CDS	NA	Tyrosine recombinase XerD	FIG01227142	figfam	clust_0910
