cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00151	85494409	VBIGarVag247323_0151	SEQ00151	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV02|SEQ00424	85497637	VBIGarVag242669_0424	SEQ00424	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV03|SEQ00685	85500794	VBIGarVag247424_0685	SEQ00685	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV04|SEQ00831	85481561	VBIGarVag246433_0831	SEQ00831	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV05|SEQ00748	52547255	VBIGarVag174900_0748	SEQ00748	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV06|SEQ00058	85488821	VBIGarVag244004_0058	SEQ00058	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV07|SEQ00661	85492974	VBIGarVag249177_0661	SEQ00661	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV08|SEQ00706	85475838	VBIGarVag251521_0706	SEQ00706	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV09|SEQ00689	55260573	VBIGarVag169280_0689	SEQ00689	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV10|SEQ00488	32147028	VBIGarVag136958_0488	SEQ00488	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV11|SEQ00981	52550342	VBIGarVag171052_0981	SEQ00981	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV12|SEQ01066	37854869	VBIGarVag144721_1066	SEQ01066	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV13|SEQ01176	85488403	VBIGarVag244533_1176	SEQ01176	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000023	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV14|SEQ00499	85502855	VBIGarVag244375_0499	SEQ00499	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV15|SEQ01146	85485893	VBIGarVag249709_1146	SEQ01146	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV16|SEQ00625	85478398	VBIGarVag246379_0625	SEQ00625	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV17|SEQ01062	37852218	VBIGarVag146634_1062	SEQ01062	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV18|SEQ00441	42069615	VBIGarVag4823_0441	SEQ00441	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000098	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV19|SEQ01005	42628921	VBIGarVag39333_1006	SEQ01005	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV20|SEQ00555	54189924	VBIGarVag188338_0555	SEQ00555	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV21|SEQ00417	183967501	VBIGarVag274454_0418	SEQ00417	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000022	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
GV22|SEQ00319	183970055	VBIGarVag276801_0320	SEQ00319	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	NA	Histidine permease YuiF	FIG00622714	figfam	clust_0611
