cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00562	85495270	VBIGarVag247323_0562	SEQ00562	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV02|SEQ00814	85498470	VBIGarVag242669_0814	SEQ00814	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV03|SEQ00993	85501432	VBIGarVag247424_0993	SEQ00993	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV04|SEQ00655	85481203	VBIGarVag246433_0655	SEQ00655	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV05|SEQ01040	52547861	VBIGarVag174900_1040	SEQ01040	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV06|SEQ00257	85489235	VBIGarVag244004_0257	SEQ00257	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV07|SEQ00291	85492199	VBIGarVag249177_0291	SEQ00291	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV08|SEQ00100	85474566	VBIGarVag251521_0100	SEQ00100	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV09|SEQ00929	55261065	VBIGarVag169280_0929	SEQ00929	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV10|SEQ00811	32147694	VBIGarVag136958_0811	SEQ00811	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV11|SEQ00732	52549816	VBIGarVag171052_0732	SEQ00732	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV12|SEQ00254	37853171	VBIGarVag144721_0254	SEQ00254	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV13|SEQ00911	85487827	VBIGarVag244533_0911	SEQ00911	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV14|SEQ01096	85504103	VBIGarVag244375_1096	SEQ01096	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV15|SEQ00157	85483805	VBIGarVag249709_0157	SEQ00157	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV16|SEQ00876	85478914	VBIGarVag246379_0876	SEQ00876	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV17|SEQ00746	37851564	VBIGarVag146634_0746	SEQ00746	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV18|SEQ00198	42069088	VBIGarVag4823_0198	SEQ00198	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000067	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV19|SEQ00744	42628386	VBIGarVag39333_0745	SEQ00744	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV20|SEQ00799	54190427	VBIGarVag188338_0799	SEQ00799	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV21|SEQ00252	183967152	VBIGarVag274454_0252	SEQ00252	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV22|SEQ00115	183969619	VBIGarVag276801_0115	SEQ00115	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV23|SEQ00212	183972728	VBIGarVag276017_0212	SEQ00212	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV24|SEQ00957	183977141	VBIGarVag268944_0958	SEQ00957	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV25|SEQ00775	183979521	VBIGarVag270495_0775	SEQ00775	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV26|SEQ01020	183982920	VBIGarVag272749_1020	SEQ01020	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV27|SEQ01095	183986050	VBIGarVag276930_1095	SEQ01095	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV28|SEQ00307	183987281	VBIGarVag271349_0307	SEQ00307	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV29|SEQ00921	183991335	VBIGarVag265473_0921	SEQ00921	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV30|SEQ01264	183994801	VBIGarVag267667_1266	SEQ01264	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV31|SEQ00515	183996100	VBIGarVag264983_0515	SEQ00515	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV32|SEQ00320	183998492	VBIGarVag277040_0320	SEQ00320	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV33|SEQ00972	184002786	VBIGarVag265557_0972	SEQ00972	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000114	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV34|SEQ00901	184005456	VBIGarVag270440_0901	SEQ00901	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000099	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
GV35|SEQ00193	184006669	VBIGarVag272169_0193	SEQ00193	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	FIG00001054	figfam	clust_0178
