cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00573	85495292	VBIGarVag247323_0573	SEQ00573	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV02|SEQ00805	85498452	VBIGarVag242669_0805	SEQ00805	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV03|SEQ01006	85501458	VBIGarVag247424_1006	SEQ01006	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV04|SEQ00664	85481221	VBIGarVag246433_0664	SEQ00664	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV05|SEQ01051	52547883	VBIGarVag174900_1051	SEQ01051	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV06|SEQ00248	85489216	VBIGarVag244004_0248	SEQ00248	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV07|SEQ00280	85492177	VBIGarVag249177_0280	SEQ00280	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV08|SEQ00109	85474585	VBIGarVag251521_0109	SEQ00109	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV09|SEQ00938	55261084	VBIGarVag169280_0938	SEQ00938	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV10|SEQ00823	32147718	VBIGarVag136958_0823	SEQ00823	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV11|SEQ00741	52549835	VBIGarVag171052_0741	SEQ00741	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV12|SEQ00267	37853197	VBIGarVag144721_0267	SEQ00267	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV13|SEQ00920	85487846	VBIGarVag244533_0920	SEQ00920	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV14|SEQ01107	85504125	VBIGarVag244375_1107	SEQ01107	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV15|SEQ00169	85483829	VBIGarVag249709_0169	SEQ00169	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV16|SEQ00885	85478933	VBIGarVag246379_0885	SEQ00885	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV17|SEQ00734	37851540	VBIGarVag146634_0734	SEQ00734	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV18|SEQ00304	42069320	VBIGarVag4823_0304	SEQ00304	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000083	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV19|SEQ00733	42628364	VBIGarVag39333_0734	SEQ00733	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV20|SEQ00808	54190446	VBIGarVag188338_0808	SEQ00808	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV21|SEQ00261	183967170	VBIGarVag274454_0261	SEQ00261	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV22|SEQ00106	183969601	VBIGarVag276801_0106	SEQ00106	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV23|SEQ00200	183972704	VBIGarVag276017_0200	SEQ00200	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV24|SEQ00966	183977159	VBIGarVag268944_0967	SEQ00966	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
GV25|SEQ00766	183979503	VBIGarVag270495_0766	SEQ00766	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	FIG00945136	figfam	clust_0184
