cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00599	85495347	VBIGarVag247323_0599	SEQ00599	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0771
GV02|SEQ00082	85496922	VBIGarVag242669_0082	SEQ00082	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0771
GV03|SEQ00220	85499821	VBIGarVag247424_0220	SEQ00220	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0771
GV04|SEQ00162	85480176	VBIGarVag246433_0162	SEQ00162	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0771
GV05|SEQ00321	52546365	VBIGarVag174900_0321	SEQ00321	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0771
GV06|SEQ00208	85489131	VBIGarVag244004_0208	SEQ00208	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0771
GV07|SEQ00026	85491629	VBIGarVag249177_0026	SEQ00026	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0771
GV08|SEQ01081	85476609	VBIGarVag251521_1081	SEQ01081	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0771
GV09|SEQ00025	55259191	VBIGarVag169280_0025	SEQ00025	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0771
GV11|SEQ00845	52550053	VBIGarVag171052_0845	SEQ00845	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0771
GV12|SEQ00645	37853987	VBIGarVag144721_0645	SEQ00645	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0771
GV13|SEQ00170	85486280	VBIGarVag244533_0170	SEQ00170	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0771
