cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01185	85496572	VBIGarVag247323_1185	SEQ01185	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV02|SEQ00267	85497309	VBIGarVag242669_0267	SEQ00267	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV03|SEQ00802	85501037	VBIGarVag247424_0802	SEQ00802	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV04|SEQ01274	85482486	VBIGarVag246433_1274	SEQ01274	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV05|SEQ00854	52547476	VBIGarVag174900_0854	SEQ00854	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV06|SEQ00882	85490569	VBIGarVag244004_0882	SEQ00882	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV07|SEQ00612	85492875	VBIGarVag249177_0612	SEQ00612	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV08|SEQ00441	85475288	VBIGarVag251521_0441	SEQ00441	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV09|SEQ00312	55259791	VBIGarVag169280_0312	SEQ00312	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV10|SEQ00602	32147264	VBIGarVag136958_0602	SEQ00602	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV11|SEQ01263	52550954	VBIGarVag171052_1263	SEQ01263	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV12|SEQ01242	37855316	VBIGarVag144721_1242	SEQ01242	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV13|SEQ00713	85487411	VBIGarVag244533_0713	SEQ00713	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV14|SEQ00319	85502482	VBIGarVag244375_0319	SEQ00319	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV15|SEQ00664	85484875	VBIGarVag249709_0664	SEQ00664	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV16|SEQ01018	85479214	VBIGarVag246379_1018	SEQ01018	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV17|SEQ00947	37851980	VBIGarVag146634_0947	SEQ00947	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV18|SEQ00101	42068873	VBIGarVag4823_0101	SEQ00101	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000047	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV19|SEQ00594	42628072	VBIGarVag39333_0595	SEQ00594	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV20|SEQ00930	54190705	VBIGarVag188338_0930	SEQ00930	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV21|SEQ00851	183968437	VBIGarVag274454_0852	SEQ00851	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV22|SEQ00941	183971375	VBIGarVag276801_0942	SEQ00941	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000053	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV23|SEQ00857	183974121	VBIGarVag276017_0857	SEQ00857	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000068	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV24|SEQ01053	183977360	VBIGarVag268944_1054	SEQ01053	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000097	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV25|SEQ00662	183979287	VBIGarVag270495_0662	SEQ00662	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000062	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV26|SEQ00433	183981650	VBIGarVag272749_0433	SEQ00433	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV27|SEQ00633	183985040	VBIGarVag276930_0633	SEQ00633	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000028	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV28|SEQ00162	183986983	VBIGarVag271349_0162	SEQ00162	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV29|SEQ00452	183990314	VBIGarVag265473_0452	SEQ00452	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000022	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV30|SEQ01032	183994268	VBIGarVag267667_1034	SEQ01032	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000092	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV31|SEQ00581	183996241	VBIGarVag264983_0581	SEQ00581	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000025	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
GV32|SEQ00207	183998260	VBIGarVag277040_0207	SEQ00207	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	Ribosomal subunit interface protein	FIG00001306	figfam	clust_0691
