cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00020	85494132	VBIGarVag247323_0020	SEQ00020	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1208
GV02|SEQ00767	85498371	VBIGarVag242669_0767	SEQ00767	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1208
GV10|SEQ01080	32148252	VBIGarVag136958_1080	SEQ01080	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1208
GV12|SEQ00491	37853665	VBIGarVag144721_0491	SEQ00491	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1208
GV23|SEQ01008	183974462	VBIGarVag276017_1008	SEQ01008	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000099	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1208
GV25|SEQ00811	183979596	VBIGarVag270495_0811	SEQ00811	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000067	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1208
GV26|SEQ00987	183982841	VBIGarVag272749_0987	SEQ00987	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000070	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1208
GV27|SEQ01068	183985994	VBIGarVag276930_1068	SEQ01068	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000093	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1208
GV29|SEQ00765	183991000	VBIGarVag265473_0765	SEQ00765	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000058	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1208
GV33|SEQ00476	184001687	VBIGarVag265557_0476	SEQ00476	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000044	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1208
GV34|SEQ00347	184004243	VBIGarVag270440_0347	SEQ00347	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000024	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1208
GV35|SEQ00914	184008261	VBIGarVag272169_0914	SEQ00914	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000097	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1208
