cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00918	85496011	VBIGarVag247323_0918	SEQ00918	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	FIG00424610: hypothetical protein	FIG00672493	figfam	clust_0464
GV02|SEQ01147	85499165	VBIGarVag242669_1147	SEQ01147	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	FIG00424610: hypothetical protein	FIG00672493	figfam	clust_0464
GV03|SEQ00330	85500052	VBIGarVag247424_0330	SEQ00330	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00424610: hypothetical protein	FIG00672493	figfam	clust_0464
GV04|SEQ00055	85479954	VBIGarVag246433_0055	SEQ00055	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	FIG00424610: hypothetical protein	FIG00672493	figfam	clust_0464
GV05|SEQ00430	52546592	VBIGarVag174900_0430	SEQ00430	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00424610: hypothetical protein	FIG00672493	figfam	clust_0464
GV06|SEQ00603	85489983	VBIGarVag244004_0603	SEQ00603	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	FIG00424610: hypothetical protein	FIG00672493	figfam	clust_0464
GV07|SEQ00477	85492585	VBIGarVag249177_0477	SEQ00477	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000008	PATRIC	CDS	NA	FIG00424610: hypothetical protein	FIG00672493	figfam	clust_0464
GV08|SEQ01171	85476795	VBIGarVag251521_1171	SEQ01171	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00424610: hypothetical protein	FIG00672493	figfam	clust_0464
GV09|SEQ01202	55261637	VBIGarVag169280_1202	SEQ01202	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	FIG00424610: hypothetical protein	FIG00672493	figfam	clust_0464
GV10|SEQ00208	32146438	VBIGarVag136958_0208	SEQ00208	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00424610: hypothetical protein	FIG00672493	figfam	clust_0464
GV11|SEQ01153	52550711	VBIGarVag171052_1153	SEQ01153	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	FIG00424610: hypothetical protein	FIG00672493	figfam	clust_0464
GV12|SEQ00748	37854201	VBIGarVag144721_0748	SEQ00748	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00424610: hypothetical protein	FIG00672493	figfam	clust_0464
GV13|SEQ01070	85488161	VBIGarVag244533_1070	SEQ01070	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	FIG00424610: hypothetical protein	FIG00672493	figfam	clust_0464
