cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00776	85495718	VBIGarVag247323_0776	SEQ00776	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000011	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV02|SEQ00206	85497184	VBIGarVag242669_0206	SEQ00206	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV04|SEQ01107	85482138	VBIGarVag246433_1107	SEQ01107	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV08|SEQ00503	85475414	VBIGarVag251521_0503	SEQ00503	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV09|SEQ01088	55261399	VBIGarVag169280_1088	SEQ01088	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV16|SEQ00955	85479085	VBIGarVag246379_0955	SEQ00955	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV18|SEQ00434	42069600	VBIGarVag4823_0434	SEQ00434	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000097	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV19|SEQ00662	42628210	VBIGarVag39333_0663	SEQ00662	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV23|SEQ01003	183974450	VBIGarVag276017_1003	SEQ01003	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000097	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV25|SEQ00705	183979377	VBIGarVag270495_0705	SEQ00705	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV26|SEQ00455	183981696	VBIGarVag272749_0455	SEQ00455	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000027	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV27|SEQ01004	183985845	VBIGarVag276930_1004	SEQ01004	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000075	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV33|SEQ00858	184002521	VBIGarVag265557_0858	SEQ00858	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
GV34|SEQ00126	184003753	VBIGarVag270440_0126	SEQ00126	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1162
