cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00931	85496043	VBIGarVag247323_0931	SEQ00931	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV02|SEQ01135	85499135	VBIGarVag242669_1135	SEQ01135	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV03|SEQ00342	85500082	VBIGarVag247424_0342	SEQ00342	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV04|SEQ00043	85479924	VBIGarVag246433_0043	SEQ00043	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV05|SEQ00442	52546622	VBIGarVag174900_0442	SEQ00442	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV06|SEQ00591	85489953	VBIGarVag244004_0591	SEQ00591	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV07|SEQ00489	85492615	VBIGarVag249177_0489	SEQ00489	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000008	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV08|SEQ01183	85476825	VBIGarVag251521_1183	SEQ01183	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV09|SEQ01214	55261667	VBIGarVag169280_1214	SEQ01214	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV10|SEQ00220	32146468	VBIGarVag136958_0220	SEQ00220	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV11|SEQ01141	52550681	VBIGarVag171052_1141	SEQ01141	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV12|SEQ00760	37854231	VBIGarVag144721_0760	SEQ00760	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV13|SEQ01082	85488191	VBIGarVag244533_1082	SEQ01082	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV14|SEQ00111	85502043	VBIGarVag244375_0111	SEQ00111	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV15|SEQ00445	85484414	VBIGarVag249709_0445	SEQ00445	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV16|SEQ00334	85477798	VBIGarVag246379_0334	SEQ00334	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV17|SEQ00368	37850757	VBIGarVag146634_0368	SEQ00368	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV18|SEQ00106	42068885	VBIGarVag4823_0106	SEQ00106	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000049	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV19|SEQ01275	42629477	VBIGarVag39333_1278	SEQ01275	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV20|SEQ00222	54189240	VBIGarVag188338_0222	SEQ00222	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV21|SEQ00804	183968336	VBIGarVag274454_0805	SEQ00804	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000057	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV22|SEQ00206	183969809	VBIGarVag276801_0206	SEQ00206	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000005	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV23|SEQ01170	183974864	VBIGarVag276017_1170	SEQ01170	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000163	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV24|SEQ00578	183976317	VBIGarVag268944_0579	SEQ00578	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000034	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV25|SEQ00898	183979792	VBIGarVag270495_0898	SEQ00898	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000081	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV26|SEQ01260	183983485	VBIGarVag272749_1260	SEQ01260	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000153	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV27|SEQ01242	183986393	VBIGarVag276930_1242	SEQ01242	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000140	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV28|SEQ00408	183987505	VBIGarVag271349_0408	SEQ00408	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000023	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV29|SEQ00648	183990738	VBIGarVag265473_0648	SEQ00648	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000040	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV30|SEQ00453	183992989	VBIGarVag267667_0454	SEQ00453	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000022	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV31|SEQ00763	183996635	VBIGarVag264983_0763	SEQ00763	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000041	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV32|SEQ00491	183998865	VBIGarVag277040_0491	SEQ00491	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000027	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV33|SEQ00085	184000839	VBIGarVag265557_0085	SEQ00085	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000007	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV34|SEQ00248	184004029	VBIGarVag270440_0248	SEQ00248	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000016	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
GV35|SEQ00822	184008053	VBIGarVag272169_0822	SEQ00822	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000079	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	FIG00023943	figfam	clust_0472
