cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00003	85494098	VBIGarVag247323_0003	SEQ00003	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	FIG00672189: hypothetical protein	FIG00672188	figfam	clust_0761
GV02|SEQ00788	85498413	VBIGarVag242669_0788	SEQ00788	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	NA	FIG00672189: hypothetical protein	FIG00672188	figfam	clust_0761
GV04|SEQ01154	85482236	VBIGarVag246433_1154	SEQ01154	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000010	PATRIC	CDS	NA	FIG00814575: hypothetical protein	FIG00814574	figfam	clust_0761
GV05|SEQ01067	52547918	VBIGarVag174900_1067	SEQ01067	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	FIG00814575: hypothetical protein	FIG00814574	figfam	clust_0761
GV07|SEQ00982	85493641	VBIGarVag249177_0982	SEQ00982	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000017	PATRIC	CDS	NA	FIG00672189: hypothetical protein	FIG00672188	figfam	clust_0761
GV08|SEQ01302	85477084	VBIGarVag251521_1302	SEQ01302	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000014	PATRIC	CDS	NA	FIG00814575: hypothetical protein	FIG00814574	figfam	clust_0761
GV10|SEQ01094	32148280	VBIGarVag136958_1094	SEQ01094	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672189: hypothetical protein	FIG00672188	figfam	clust_0761
GV12|SEQ00506	37853695	VBIGarVag144721_0506	SEQ00506	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00672189: hypothetical protein	FIG00672188	figfam	clust_0761
GV14|SEQ00025	85501865	VBIGarVag244375_0025	SEQ00025	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000001	PATRIC	CDS	NA	FIG00814575: hypothetical protein	FIG00814574	figfam	clust_0761
GV15|SEQ00832	85485231	VBIGarVag249709_0832	SEQ00832	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000009	PATRIC	CDS	NA	FIG00672189: hypothetical protein	FIG00672188	figfam	clust_0761
GV16|SEQ01311	85479827	VBIGarVag246379_1311	SEQ01311	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672189: hypothetical protein	FIG00672188	figfam	clust_0761
GV17|SEQ00660	37851381	VBIGarVag146634_0660	SEQ00660	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	NA	FIG00672189: hypothetical protein	FIG00672188	figfam	clust_0761
GV18|SEQ00388	42069500	VBIGarVag4823_0388	SEQ00388	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000093	PATRIC	CDS	NA	FIG00814575: hypothetical protein	FIG00814574	figfam	clust_0761
GV19|SEQ00298	42627455	VBIGarVag39333_0299	SEQ00298	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00814575: hypothetical protein	FIG00814574	figfam	clust_0761
GV20|SEQ01216	54191302	VBIGarVag188338_1216	SEQ01216	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672189: hypothetical protein	FIG00672188	figfam	clust_0761
GV22|SEQ00837	183971147	VBIGarVag276801_0838	SEQ00837	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000045	PATRIC	CDS	NA	FIG00814575: hypothetical protein	FIG00814574	figfam	clust_0761
GV23|SEQ00434	183973208	VBIGarVag276017_0434	SEQ00434	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000032	PATRIC	CDS	NA	FIG00672189: hypothetical protein	FIG00672188	figfam	clust_0761
GV24|SEQ01155	183977624	VBIGarVag268944_1156	SEQ01155	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000141	PATRIC	CDS	NA	FIG00814575: hypothetical protein	FIG00814574	figfam	clust_0761
GV25|SEQ00418	183978757	VBIGarVag270495_0418	SEQ00418	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000032	PATRIC	CDS	NA	FIG00672189: hypothetical protein	FIG00672188	figfam	clust_0761
GV26|SEQ00236	183981229	VBIGarVag272749_0236	SEQ00236	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000010	PATRIC	CDS	NA	FIG00672189: hypothetical protein	FIG00672188	figfam	clust_0761
GV27|SEQ00552	183984869	VBIGarVag276930_0552	SEQ00552	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000019	PATRIC	CDS	NA	FIG00672189: hypothetical protein	FIG00672188	figfam	clust_0761
GV29|SEQ01081	183991706	VBIGarVag265473_1081	SEQ01081	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000112	PATRIC	CDS	NA	FIG00672189: hypothetical protein	FIG00672188	figfam	clust_0761
GV33|SEQ00661	184002077	VBIGarVag265557_0661	SEQ00661	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000062	PATRIC	CDS	NA	FIG00672189: hypothetical protein	FIG00672188	figfam	clust_0761
GV34|SEQ00329	184004206	VBIGarVag270440_0329	SEQ00329	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000023	PATRIC	CDS	NA	FIG00672189: hypothetical protein	FIG00672188	figfam	clust_0761
GV35|SEQ01136	184008788	VBIGarVag272169_1136	SEQ01136	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000166	PATRIC	CDS	NA	FIG00672189: hypothetical protein	FIG00672188	figfam	clust_0761
