cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00497	85495139	VBIGarVag247323_0497	SEQ00497	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV02|SEQ00874	85498590	VBIGarVag242669_0874	SEQ00874	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV03|SEQ00863	85501169	VBIGarVag247424_0863	SEQ00863	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV04|SEQ01001	85481914	VBIGarVag246433_1001	SEQ01001	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV05|SEQ00908	52547594	VBIGarVag174900_0908	SEQ00908	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV06|SEQ01248	85491323	VBIGarVag244004_1248	SEQ01248	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV07|SEQ00219	85492034	VBIGarVag249177_0219	SEQ00219	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV08|SEQ00019	85474403	VBIGarVag251521_0019	SEQ00019	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV09|SEQ00858	55260923	VBIGarVag169280_0858	SEQ00858	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV10|SEQ00686	32147442	VBIGarVag136958_0686	SEQ00686	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV11|SEQ00785	52549928	VBIGarVag171052_0785	SEQ00785	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV12|SEQ00122	37852905	VBIGarVag144721_0122	SEQ00122	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV13|SEQ00262	85486468	VBIGarVag244533_0262	SEQ00262	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV14|SEQ00959	85503825	VBIGarVag244375_0959	SEQ00959	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV15|SEQ00729	85485015	VBIGarVag249709_0729	SEQ00729	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV16|SEQ00793	85478747	VBIGarVag246379_0793	SEQ00793	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV17|SEQ00874	37851823	VBIGarVag146634_0874	SEQ00874	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV18|SEQ00403	42069535	VBIGarVag4823_0403	SEQ00403	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000094	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV19|SEQ00818	42628535	VBIGarVag39333_0819	SEQ00818	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV20|SEQ00730	54190289	VBIGarVag188338_0730	SEQ00730	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV21|SEQ00187	183967017	VBIGarVag274454_0187	SEQ00187	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV22|SEQ00478	183970388	VBIGarVag276801_0479	SEQ00478	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV23|SEQ00697	183973761	VBIGarVag276017_0697	SEQ00697	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV24|SEQ00383	183975890	VBIGarVag268944_0384	SEQ00383	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV25|SEQ01029	183980103	VBIGarVag270495_1029	SEQ01029	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV26|SEQ00577	183981948	VBIGarVag272749_0577	SEQ00577	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV27|SEQ00361	183984463	VBIGarVag276930_0361	SEQ00361	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV28|SEQ00750	183988255	VBIGarVag271349_0750	SEQ00750	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV29|SEQ00068	183989495	VBIGarVag265473_0068	SEQ00068	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV30|SEQ00059	183992155	VBIGarVag267667_0059	SEQ00059	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV31|SEQ00242	183995525	VBIGarVag264983_0242	SEQ00242	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV32|SEQ01122	184000291	VBIGarVag277040_1122	SEQ01122	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV33|SEQ00847	184002489	VBIGarVag265557_0847	SEQ00847	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV34|SEQ00137	184003785	VBIGarVag270440_0137	SEQ00137	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
GV35|SEQ00079	184006435	VBIGarVag272169_0079	SEQ00079	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0085
