cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00036	85494166	VBIGarVag247323_0036	SEQ00036	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
GV02|SEQ00749	85498333	VBIGarVag242669_0749	SEQ00749	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
GV03|SEQ00050	85499465	VBIGarVag247424_0050	SEQ00050	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
GV04|SEQ00341	85480547	VBIGarVag246433_0341	SEQ00341	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
GV05|SEQ01103	52547992	VBIGarVag174900_1103	SEQ01103	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
GV06|SEQ00360	85489463	VBIGarVag244004_0360	SEQ00360	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
GV07|SEQ01104	85493900	VBIGarVag249177_1104	SEQ01104	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000026	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
GV08|SEQ01255	85476973	VBIGarVag251521_1255	SEQ01255	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
GV09|SEQ01282	55261807	VBIGarVag169280_1282	SEQ01282	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
GV11|SEQ01241	52550909	VBIGarVag171052_1241	SEQ01241	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
GV12|SEQ00457	37853595	VBIGarVag144721_0457	SEQ00457	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
GV13|SEQ00380	85486719	VBIGarVag244533_0380	SEQ00380	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000005	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
GV14|SEQ01186	85504298	VBIGarVag244375_1186	SEQ01186	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000012	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
GV15|SEQ00821	85485208	VBIGarVag249709_0821	SEQ00821	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000008	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
GV16|SEQ00409	85477952	VBIGarVag246379_0409	SEQ00409	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
GV17|SEQ00703	37851469	VBIGarVag146634_0703	SEQ00703	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
GV18|SEQ00719	42070218	VBIGarVag4823_0719	SEQ00719	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000123	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
GV19|SEQ01204	42629331	VBIGarVag39333_1206	SEQ01204	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
GV20|SEQ00304	54189409	VBIGarVag188338_0304	SEQ00304	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	FIG00000540	figfam	clust_0755
