cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00388	85494915	VBIGarVag247323_0388	SEQ00388	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV02|SEQ00978	85498805	VBIGarVag242669_0978	SEQ00978	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV03|SEQ01059	85501574	VBIGarVag247424_1059	SEQ01059	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV04|SEQ00924	85481754	VBIGarVag246433_0924	SEQ00924	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV05|SEQ01172	52548188	VBIGarVag174900_1172	SEQ01172	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV06|SEQ01328	85491489	VBIGarVag244004_1328	SEQ01328	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV07|SEQ00229	85492065	VBIGarVag249177_0229	SEQ00229	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV08|SEQ00865	85476160	VBIGarVag251521_0865	SEQ00865	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV09|SEQ00781	55260763	VBIGarVag169280_0781	SEQ00781	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV10|SEQ00915	32147912	VBIGarVag136958_0915	SEQ00915	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV11|SEQ01019	52550420	VBIGarVag171052_1019	SEQ01019	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000058	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV12|SEQ00316	37853305	VBIGarVag144721_0316	SEQ00316	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV13|SEQ00341	85486633	VBIGarVag244533_0341	SEQ00341	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV14|SEQ01158	85504237	VBIGarVag244375_1158	SEQ01158	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV15|SEQ00891	85485358	VBIGarVag249709_0891	SEQ00891	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV16|SEQ00717	85478589	VBIGarVag246379_0717	SEQ00717	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV17|SEQ00566	37851172	VBIGarVag146634_0566	SEQ00566	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000003	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV18|SEQ00202	42069097	VBIGarVag4823_0202	SEQ00202	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000068	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV19|SEQ00898	42628701	VBIGarVag39333_0899	SEQ00898	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV20|SEQ00652	54190125	VBIGarVag188338_0652	SEQ00652	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV21|SEQ00014	183966660	VBIGarVag274454_0014	SEQ00014	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV22|SEQ00401	183970227	VBIGarVag276801_0402	SEQ00401	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV23|SEQ00588	183973537	VBIGarVag276017_0588	SEQ00588	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV24|SEQ00121	183975343	VBIGarVag268944_0122	SEQ00121	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV25|SEQ01132	183980316	VBIGarVag270495_1132	SEQ01132	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV26|SEQ00473	183981734	VBIGarVag272749_0473	SEQ00473	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
GV27|SEQ00464	183984675	VBIGarVag276930_0464	SEQ00464	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	FIG00019251	figfam	clust_0220
