cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00405	85494949	VBIGarVag247323_0405	SEQ00405	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV02|SEQ00962	85498773	VBIGarVag242669_0962	SEQ00962	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV04|SEQ00950	85481806	VBIGarVag246433_0950	SEQ00950	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV06|SEQ01302	85491437	VBIGarVag244004_1302	SEQ01302	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV08|SEQ00892	85476214	VBIGarVag251521_0892	SEQ00892	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV09|SEQ00807	55260815	VBIGarVag169280_0807	SEQ00807	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV10|SEQ00906	32147892	VBIGarVag136958_0906	SEQ00906	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV11|SEQ00150	52548573	VBIGarVag171052_0150	SEQ00150	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV12|SEQ00313	37853297	VBIGarVag144721_0313	SEQ00313	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV13|SEQ00315	85486581	VBIGarVag244533_0315	SEQ00315	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV15|SEQ00888	85485350	VBIGarVag249709_0888	SEQ00888	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV16|SEQ00742	85478639	VBIGarVag246379_0742	SEQ00742	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV17|SEQ00569	37851180	VBIGarVag146634_0569	SEQ00569	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000003	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV18|SEQ00662	42070094	VBIGarVag4823_0662	SEQ00662	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000119	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV19|SEQ00870	42628645	VBIGarVag39333_0871	SEQ00870	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV20|SEQ00678	54190178	VBIGarVag188338_0678	SEQ00678	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV21|SEQ00041	183966714	VBIGarVag274454_0041	SEQ00041	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV22|SEQ00428	183970281	VBIGarVag276801_0429	SEQ00428	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV23|SEQ00604	183973569	VBIGarVag276017_0604	SEQ00604	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV24|SEQ00434	183975998	VBIGarVag268944_0435	SEQ00434	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV25|SEQ01116	183980284	VBIGarVag270495_1116	SEQ01116	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV26|SEQ00489	183981766	VBIGarVag272749_0489	SEQ00489	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV27|SEQ00448	183984643	VBIGarVag276930_0448	SEQ00448	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV28|SEQ00838	183988438	VBIGarVag271349_0838	SEQ00838	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000066	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV29|SEQ00157	183989679	VBIGarVag265473_0157	SEQ00157	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV30|SEQ00110	183992264	VBIGarVag267667_0110	SEQ00110	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV31|SEQ00330	183995708	VBIGarVag264983_0330	SEQ00330	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000012	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV32|SEQ01033	184000106	VBIGarVag277040_1033	SEQ01033	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV33|SEQ00178	184001044	VBIGarVag265557_0178	SEQ00178	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000014	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV34|SEQ00325	184004197	VBIGarVag270440_0325	SEQ00325	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000022	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
GV35|SEQ00575	184007487	VBIGarVag272169_0575	SEQ00575	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000037	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	FIG00000479	figfam	clust_0875
