cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00119	85494344	VBIGarVag247323_0119	SEQ00119	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	figfam	clust_0621
GV02|SEQ00560	85497923	VBIGarVag242669_0560	SEQ00560	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	figfam	clust_0621
GV03|SEQ00673	85500770	VBIGarVag247424_0673	SEQ00673	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	figfam	clust_0621
GV04|SEQ00487	85480860	VBIGarVag246433_0487	SEQ00487	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	figfam	clust_0621
GV05|SEQ00759	52547277	VBIGarVag174900_0759	SEQ00759	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	figfam	clust_0621
GV06|SEQ00740	85490270	VBIGarVag244004_0740	SEQ00740	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	figfam	clust_0621
GV07|SEQ00650	85492952	VBIGarVag249177_0650	SEQ00650	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	figfam	clust_0621
GV08|SEQ00309	85475009	VBIGarVag251521_0309	SEQ00309	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	figfam	clust_0621
GV09|SEQ00502	55260186	VBIGarVag169280_0502	SEQ00502	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	figfam	clust_0621
GV10|SEQ00501	32147054	VBIGarVag136958_0501	SEQ00501	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	figfam	clust_0621
GV11|SEQ00397	52549104	VBIGarVag171052_0397	SEQ00397	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	figfam	clust_0621
GV12|SEQ01077	37854891	VBIGarVag144721_1077	SEQ01077	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	figfam	clust_0621
GV13|SEQ00864	85487728	VBIGarVag244533_0864	SEQ00864	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	figfam	clust_0621
GV14|SEQ00222	85502279	VBIGarVag244375_0222	SEQ00222	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	figfam	clust_0621
GV15|SEQ01133	85485867	VBIGarVag249709_1133	SEQ01133	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	NA	SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	figfam	clust_0621
GV16|SEQ01152	85479498	VBIGarVag246379_1152	SEQ01152	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	figfam	clust_0621
