cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00460	85495063	VBIGarVag247323_0460	SEQ00460	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	FIG00946167	figfam	clust_0118
GV02|SEQ00906	85498657	VBIGarVag242669_0906	SEQ00906	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	FIG00946167	figfam	clust_0118
GV03|SEQ00904	85501251	VBIGarVag247424_0904	SEQ00904	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	FIG00946167	figfam	clust_0118
GV04|SEQ00984	85481878	VBIGarVag246433_0984	SEQ00984	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	FIG00946167	figfam	clust_0118
GV05|SEQ00951	52547680	VBIGarVag174900_0951	SEQ00951	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	FIG00946167	figfam	clust_0118
GV06|SEQ01268	85491365	VBIGarVag244004_1268	SEQ01268	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	FIG00946167	figfam	clust_0118
GV07|SEQ00524	85492689	VBIGarVag249177_0524	SEQ00524	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000010	PATRIC	CDS	NA	Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	FIG00946167	figfam	clust_0118
GV08|SEQ00002	85474367	VBIGarVag251521_0002	SEQ00002	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	FIG00946167	figfam	clust_0118
GV09|SEQ00841	55260887	VBIGarVag169280_0841	SEQ00841	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	FIG00946167	figfam	clust_0118
GV10|SEQ00723	32147516	VBIGarVag136958_0723	SEQ00723	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal	FIG00946167	figfam	clust_0118
