cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00439	85495019	VBIGarVag247323_0439	SEQ00439	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	FIG00423918: hypothetical protein	FIG01384381	figfam	clust_0952
GV02|SEQ00927	85498701	VBIGarVag242669_0927	SEQ00927	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	FIG00423918: hypothetical protein	FIG01384381	figfam	clust_0952
GV04|SEQ00963	85481834	VBIGarVag246433_0963	SEQ00963	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG00423918: hypothetical protein	FIG01384381	figfam	clust_0952
GV06|SEQ01289	85491409	VBIGarVag244004_1289	SEQ01289	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	FIG00423918: hypothetical protein	FIG01384381	figfam	clust_0952
GV08|SEQ00905	85476242	VBIGarVag251521_0905	SEQ00905	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	FIG00423918: hypothetical protein	FIG01384381	figfam	clust_0952
GV09|SEQ00820	55260843	VBIGarVag169280_0820	SEQ00820	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG00423918: hypothetical protein	FIG01384381	figfam	clust_0952
GV11|SEQ00137	52548545	VBIGarVag171052_0137	SEQ00137	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	NA	FIG00423918: hypothetical protein	FIG01384381	figfam	clust_0952
GV13|SEQ00301	85486550	VBIGarVag244533_0301	SEQ00301	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	FIG00423918: hypothetical protein	FIG01384381	figfam	clust_0952
GV16|SEQ00755	85478667	VBIGarVag246379_0755	SEQ00755	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00423918: hypothetical protein	FIG01384381	figfam	clust_0952
GV18|SEQ00647	42070062	VBIGarVag4823_0647	SEQ00647	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000119	PATRIC	CDS	NA	FIG00423918: hypothetical protein	FIG01384381	figfam	clust_0952
