cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01199	85496600	VBIGarVag247323_1199	SEQ01199	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV02|SEQ00254	85497283	VBIGarVag242669_0254	SEQ00254	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV03|SEQ00812	85501057	VBIGarVag247424_0812	SEQ00812	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV04|SEQ01324	85482594	VBIGarVag246433_1324	SEQ01324	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000015	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV05|SEQ00863	52547494	VBIGarVag174900_0863	SEQ00863	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV06|SEQ00895	85490595	VBIGarVag244004_0895	SEQ00895	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV07|SEQ00624	85492899	VBIGarVag249177_0624	SEQ00624	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV08|SEQ00456	85475318	VBIGarVag251521_0456	SEQ00456	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV09|SEQ01136	55261500	VBIGarVag169280_1136	SEQ01136	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000012	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV10|SEQ00611	32147282	VBIGarVag136958_0611	SEQ00611	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV11|SEQ01333	52551105	VBIGarVag171052_1333	SEQ01333	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000072	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV12|SEQ01251	37855334	VBIGarVag144721_1251	SEQ01251	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV13|SEQ00699	85487382	VBIGarVag244533_0699	SEQ00699	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV14|SEQ00334	85502512	VBIGarVag244375_0334	SEQ00334	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV15|SEQ00673	85484893	VBIGarVag249709_0673	SEQ00673	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV16|SEQ01003	85479184	VBIGarVag246379_1003	SEQ01003	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV17|SEQ00937	37851960	VBIGarVag146634_0937	SEQ00937	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV19|SEQ00610	42628104	VBIGarVag39333_0611	SEQ00610	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV20|SEQ00915	54190675	VBIGarVag188338_0915	SEQ00915	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV21|SEQ00520	183967713	VBIGarVag274454_0521	SEQ00520	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV22|SEQ00660	183970761	VBIGarVag276801_0661	SEQ00660	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000023	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV23|SEQ00346	183973014	VBIGarVag276017_0346	SEQ00346	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000022	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV24|SEQ01120	183977523	VBIGarVag268944_1121	SEQ01120	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000118	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV25|SEQ00675	183979314	VBIGarVag270495_0675	SEQ00675	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000063	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV26|SEQ00419	183981622	VBIGarVag272749_0419	SEQ00419	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV27|SEQ00647	183985069	VBIGarVag276930_0647	SEQ00647	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000029	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
GV28|SEQ00152	183986963	VBIGarVag271349_0152	SEQ00152	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0818
