cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV03|SEQ00190	85499761	VBIGarVag247424_0190	SEQ00190	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1102
GV04|SEQ00192	85480236	VBIGarVag246433_0192	SEQ00192	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1102
GV05|SEQ00290	52546303	VBIGarVag174900_0290	SEQ00290	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1102
GV06|SEQ00178	85489071	VBIGarVag244004_0178	SEQ00178	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1102
GV07|SEQ00056	85491689	VBIGarVag249177_0056	SEQ00056	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1102
GV08|SEQ01051	85476549	VBIGarVag251521_1051	SEQ01051	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1102
GV09|SEQ00054	55259250	VBIGarVag169280_0054	SEQ00054	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1102
GV11|SEQ00875	52550113	VBIGarVag171052_0875	SEQ00875	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1102
GV13|SEQ00139	85486218	VBIGarVag244533_0139	SEQ00139	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1102
GV14|SEQ00561	85502982	VBIGarVag244375_0561	SEQ00561	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1102
GV18|SEQ00116	42068907	VBIGarVag4823_0116	SEQ00116	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000051	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1102
GV19|SEQ00073	42626980	VBIGarVag39333_0073	SEQ00073	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1102
GV20|SEQ01324	54191524	VBIGarVag188338_1324	SEQ01324	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1102
GV22|SEQ00576	183970587	VBIGarVag276801_0577	SEQ00576	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1102
GV24|SEQ00197	183975500	VBIGarVag268944_0198	SEQ00197	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1102
GV30|SEQ00315	183992690	VBIGarVag267667_0316	SEQ00315	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000011	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1102
GV33|SEQ00165	184001015	VBIGarVag265557_0165	SEQ00165	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000013	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1102
GV34|SEQ00295	184004132	VBIGarVag270440_0295	SEQ00295	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000021	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1102
