cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00332	85494801	VBIGarVag247323_0332	SEQ00332	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	FIG00423926: hypothetical protein	FIG00672234	figfam	clust_0739
GV02|SEQ00748	85498328	VBIGarVag242669_0748	SEQ00748	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000014	PATRIC	CDS	NA	FIG00423926: hypothetical protein	FIG00672234	figfam	clust_0739
GV03|SEQ01026	85501502	VBIGarVag247424_1026	SEQ01026	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG00423926: hypothetical protein	FIG00672234	figfam	clust_0739
GV04|SEQ00868	85481640	VBIGarVag246433_0868	SEQ00868	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG00423926: hypothetical protein	FIG00672234	figfam	clust_0739
GV05|SEQ01139	52548116	VBIGarVag174900_1139	SEQ01139	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	FIG00423926: hypothetical protein	FIG00672234	figfam	clust_0739
GV06|SEQ00096	85488901	VBIGarVag244004_0096	SEQ00096	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	FIG00423926: hypothetical protein	FIG00672234	figfam	clust_0739
GV07|SEQ00262	85492137	VBIGarVag249177_0262	SEQ00262	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	FIG00423926: hypothetical protein	FIG00672234	figfam	clust_0739
GV08|SEQ00666	85475754	VBIGarVag251521_0666	SEQ00666	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	FIG00423926: hypothetical protein	FIG00672234	figfam	clust_0739
GV09|SEQ00727	55260653	VBIGarVag169280_0727	SEQ00727	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG00423926: hypothetical protein	FIG00672234	figfam	clust_0739
GV10|SEQ00876	32147828	VBIGarVag136958_0876	SEQ00876	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00423926: hypothetical protein	FIG00672234	figfam	clust_0739
