cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00448	85495039	VBIGarVag247323_0448	SEQ00448	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0128
GV02|SEQ00918	85498681	VBIGarVag242669_0918	SEQ00918	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0128
GV03|SEQ00916	85501275	VBIGarVag247424_0916	SEQ00916	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0128
GV04|SEQ00972	85481854	VBIGarVag246433_0972	SEQ00972	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0128
GV05|SEQ00963	52547704	VBIGarVag174900_0963	SEQ00963	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0128
GV06|SEQ01280	85491389	VBIGarVag244004_1280	SEQ01280	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0128
GV07|SEQ01003	85493691	VBIGarVag249177_1003	SEQ01003	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000019	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0128
GV08|SEQ00914	85476262	VBIGarVag251521_0914	SEQ00914	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0128
GV09|SEQ00829	55260863	VBIGarVag169280_0829	SEQ00829	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0128
GV10|SEQ00734	32147538	VBIGarVag136958_0734	SEQ00734	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0128
GV11|SEQ00127	52548523	VBIGarVag171052_0127	SEQ00127	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	NA	FIG000859: hypothetical protein	FIG00000859	figfam	clust_0128
