cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01039	85496276	VBIGarVag247323_1039	SEQ01039	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV02|SEQ00404	85497587	VBIGarVag242669_0404	SEQ00404	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV03|SEQ00508	85500423	VBIGarVag247424_0508	SEQ00508	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV04|SEQ00702	85481300	VBIGarVag246433_0702	SEQ00702	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV05|SEQ00531	52546806	VBIGarVag174900_0531	SEQ00531	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV06|SEQ00997	85490807	VBIGarVag244004_0997	SEQ00997	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV07|SEQ00882	85493435	VBIGarVag249177_0882	SEQ00882	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV08|SEQ00833	85476095	VBIGarVag251521_0833	SEQ00833	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV09|SEQ00279	55259724	VBIGarVag169280_0279	SEQ00279	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV10|SEQ00295	32146622	VBIGarVag136958_0295	SEQ00295	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV11|SEQ01000	52550381	VBIGarVag171052_1000	SEQ01000	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000057	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV12|SEQ00838	37854391	VBIGarVag144721_0838	SEQ00838	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV13|SEQ00481	85486925	VBIGarVag244533_0481	SEQ00481	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV14|SEQ00816	85503521	VBIGarVag244375_0816	SEQ00816	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV15|SEQ00374	85484267	VBIGarVag249709_0374	SEQ00374	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV16|SEQ00478	85478100	VBIGarVag246379_0478	SEQ00478	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV17|SEQ00296	37850609	VBIGarVag146634_0296	SEQ00296	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV18|SEQ01249	42071339	VBIGarVag4823_1249	SEQ01249	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV19|SEQ01129	42629171	VBIGarVag39333_1131	SEQ01129	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV20|SEQ00380	54189571	VBIGarVag188338_0380	SEQ00380	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV21|SEQ01143	183969156	VBIGarVag274454_1144	SEQ01143	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000159	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV22|SEQ00998	183971511	VBIGarVag276801_0999	SEQ00998	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000074	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
GV23|SEQ01176	183974883	VBIGarVag276017_1176	SEQ01176	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000164	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	FIG00021289	figfam	clust_0513
