cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00048	85494192	VBIGarVag247323_0048	SEQ00048	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV02|SEQ00633	85498080	VBIGarVag242669_0633	SEQ00633	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV04|SEQ00534	85480960	VBIGarVag246433_0534	SEQ00534	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV06|SEQ01083	85490992	VBIGarVag244004_1083	SEQ01083	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV08|SEQ00261	85474907	VBIGarVag251521_0261	SEQ00261	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV09|SEQ00551	55260291	VBIGarVag169280_0551	SEQ00551	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV11|SEQ00198	52548680	VBIGarVag171052_0198	SEQ00198	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV13|SEQ01295	85488644	VBIGarVag244533_1295	SEQ01295	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV16|SEQ01200	85479601	VBIGarVag246379_1200	SEQ01200	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV16|SEQ01201	85479603	VBIGarVag246379_1201	SEQ01201	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV18|SEQ01072	42070968	VBIGarVag4823_1072	SEQ01072	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000140	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV19|SEQ00408	42627679	VBIGarVag39333_0409	SEQ00408	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV19|SEQ00409	42627681	VBIGarVag39333_0410	SEQ00409	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV20|SEQ01109	54191084	VBIGarVag188338_1109	SEQ01109	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV21|SEQ00661	183968017	VBIGarVag274454_0662	SEQ00661	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000040	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV22|SEQ00641	183970721	VBIGarVag276801_0642	SEQ00641	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000021	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV23|SEQ01028	183974511	VBIGarVag276017_1028	SEQ01028	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000106	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV24|SEQ01243	183977840	VBIGarVag268944_1244	SEQ01243	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV25|SEQ00960	183979945	VBIGarVag270495_0960	SEQ00960	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV26|SEQ00838	183982513	VBIGarVag272749_0838	SEQ00838	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000048	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV27|SEQ01318	183986587	VBIGarVag276930_1318	SEQ01318	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000172	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV28|SEQ00667	183988068	VBIGarVag271349_0667	SEQ00667	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000048	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV29|SEQ00305	183989992	VBIGarVag265473_0305	SEQ00305	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
GV30|SEQ00668	183993463	VBIGarVag267667_0669	SEQ00668	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	FIG00425976: hypothetical protein	FIG01344243	figfam	clust_0955
