cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00115	85494336	VBIGarVag247323_0115	SEQ00115	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0617
GV02|SEQ00565	85497933	VBIGarVag242669_0565	SEQ00565	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0617
GV03|SEQ00677	85500778	VBIGarVag247424_0677	SEQ00677	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0617
GV04|SEQ00491	85480868	VBIGarVag246433_0491	SEQ00491	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0617
GV05|SEQ00755	52547269	VBIGarVag174900_0755	SEQ00755	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0617
GV06|SEQ00736	85490262	VBIGarVag244004_0736	SEQ00736	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0617
GV07|SEQ00654	85492960	VBIGarVag249177_0654	SEQ00654	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0617
GV08|SEQ00305	85475001	VBIGarVag251521_0305	SEQ00305	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0617
GV09|SEQ00506	55260194	VBIGarVag169280_0506	SEQ00506	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0617
GV10|SEQ00497	32147046	VBIGarVag136958_0497	SEQ00497	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0617
