cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV03|SEQ00219	85499819	VBIGarVag247424_0219	SEQ00219	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV04|SEQ00163	85480178	VBIGarVag246433_0163	SEQ00163	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV05|SEQ00320	52546363	VBIGarVag174900_0320	SEQ00320	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV06|SEQ00207	85489129	VBIGarVag244004_0207	SEQ00207	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV07|SEQ00027	85491631	VBIGarVag249177_0027	SEQ00027	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV08|SEQ01080	85476607	VBIGarVag251521_1080	SEQ01080	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV09|SEQ00026	55259193	VBIGarVag169280_0026	SEQ00026	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV10|SEQ00113	32146240	VBIGarVag136958_0113	SEQ00113	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV11|SEQ00846	52550055	VBIGarVag171052_0846	SEQ00846	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV12|SEQ00644	37853985	VBIGarVag144721_0644	SEQ00644	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV13|SEQ00169	85486278	VBIGarVag244533_0169	SEQ00169	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV14|SEQ00531	85502922	VBIGarVag244375_0531	SEQ00531	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV15|SEQ00559	85484656	VBIGarVag249709_0559	SEQ00559	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV16|SEQ00239	85477596	VBIGarVag246379_0239	SEQ00239	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV17|SEQ00491	37851017	VBIGarVag146634_0491	SEQ00491	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV18|SEQ00985	42070776	VBIGarVag4823_0985	SEQ00985	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV19|SEQ00043	42626920	VBIGarVag39333_0043	SEQ00043	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV20|SEQ01295	54191466	VBIGarVag188338_1295	SEQ01295	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV21|SEQ00128	183966896	VBIGarVag274454_0128	SEQ00128	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV22|SEQ00547	183970529	VBIGarVag276801_0548	SEQ00547	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV24|SEQ00226	183975558	VBIGarVag268944_0227	SEQ00226	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
GV30|SEQ00892	183993958	VBIGarVag267667_0894	SEQ00892	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	NA	FIG00672334: hypothetical protein	FIG00672333	figfam	clust_0397
