cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00609	85495367	VBIGarVag247323_0609	SEQ00609	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV02|SEQ00092	85496942	VBIGarVag242669_0092	SEQ00092	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV03|SEQ00229	85499839	VBIGarVag247424_0229	SEQ00229	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV04|SEQ00153	85480158	VBIGarVag246433_0153	SEQ00153	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV05|SEQ00330	52546383	VBIGarVag174900_0330	SEQ00330	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV06|SEQ00217	85489149	VBIGarVag244004_0217	SEQ00217	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV07|SEQ00017	85491611	VBIGarVag249177_0017	SEQ00017	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV08|SEQ01090	85476627	VBIGarVag251521_1090	SEQ01090	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV09|SEQ00016	55259173	VBIGarVag169280_0016	SEQ00016	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV10|SEQ00123	32146260	VBIGarVag136958_0123	SEQ00123	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV11|SEQ00836	52550035	VBIGarVag171052_0836	SEQ00836	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV12|SEQ00654	37854005	VBIGarVag144721_0654	SEQ00654	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV13|SEQ00179	85486298	VBIGarVag244533_0179	SEQ00179	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV14|SEQ00521	85502902	VBIGarVag244375_0521	SEQ00521	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV15|SEQ00549	85484636	VBIGarVag249709_0549	SEQ00549	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV16|SEQ00250	85477618	VBIGarVag246379_0250	SEQ00250	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV17|SEQ00481	37850997	VBIGarVag146634_0481	SEQ00481	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV18|SEQ00974	42070754	VBIGarVag4823_0974	SEQ00974	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV19|SEQ00033	42626900	VBIGarVag39333_0033	SEQ00033	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV20|SEQ01285	54191446	VBIGarVag188338_1285	SEQ01285	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV21|SEQ00138	183966916	VBIGarVag274454_0138	SEQ00138	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
GV22|SEQ00675	183970794	VBIGarVag276801_0676	SEQ00675	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000026	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0405
