cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00485	85495115	VBIGarVag247323_0485	SEQ00485	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	FIG00672531: hypothetical protein	FIG01121505	figfam	clust_0094
GV02|SEQ00887	85498617	VBIGarVag242669_0887	SEQ00887	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	FIG00672531: hypothetical protein	FIG01121505	figfam	clust_0094
GV03|SEQ00874	85501191	VBIGarVag247424_0874	SEQ00874	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG00672531: hypothetical protein	FIG01121505	figfam	clust_0094
GV04|SEQ01011	85481934	VBIGarVag246433_1011	SEQ01011	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG00672531: hypothetical protein	FIG01121505	figfam	clust_0094
GV05|SEQ00919	52547616	VBIGarVag174900_0919	SEQ00919	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00672531: hypothetical protein	FIG01121505	figfam	clust_0094
GV06|SEQ01238	85491303	VBIGarVag244004_1238	SEQ01238	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	FIG00672531: hypothetical protein	FIG01121505	figfam	clust_0094
GV07|SEQ00207	85492010	VBIGarVag249177_0207	SEQ00207	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	NA	FIG00672531: hypothetical protein	FIG01121505	figfam	clust_0094
GV08|SEQ00029	85474423	VBIGarVag251521_0029	SEQ00029	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	FIG00672531: hypothetical protein	FIG01121505	figfam	clust_0094
GV09|SEQ00868	55260943	VBIGarVag169280_0868	SEQ00868	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG00672531: hypothetical protein	FIG01121505	figfam	clust_0094
GV10|SEQ00695	32147460	VBIGarVag136958_0695	SEQ00695	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672531: hypothetical protein	FIG01121505	figfam	clust_0094
GV11|SEQ00795	52549948	VBIGarVag171052_0795	SEQ00795	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	FIG00672531: hypothetical protein	FIG01121505	figfam	clust_0094
GV12|SEQ00133	37852927	VBIGarVag144721_0133	SEQ00133	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00672531: hypothetical protein	FIG01121505	figfam	clust_0094
GV13|SEQ00252	85486448	VBIGarVag244533_0252	SEQ00252	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	FIG00672531: hypothetical protein	FIG01121505	figfam	clust_0094
GV14|SEQ00970	85503847	VBIGarVag244375_0970	SEQ00970	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	FIG00672531: hypothetical protein	FIG01121505	figfam	clust_0094
GV15|SEQ00740	85485037	VBIGarVag249709_0740	SEQ00740	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	FIG00672531: hypothetical protein	FIG01121505	figfam	clust_0094
