cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00790	85495747	VBIGarVag247323_0790	SEQ00790	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV02|SEQ00070	85496898	VBIGarVag242669_0070	SEQ00070	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV03|SEQ00209	85499799	VBIGarVag247424_0209	SEQ00209	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV04|SEQ00173	85480198	VBIGarVag246433_0173	SEQ00173	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV05|SEQ00310	52546343	VBIGarVag174900_0310	SEQ00310	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV06|SEQ00197	85489109	VBIGarVag244004_0197	SEQ00197	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV07|SEQ00037	85491651	VBIGarVag249177_0037	SEQ00037	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV08|SEQ01070	85476587	VBIGarVag251521_1070	SEQ01070	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV09|SEQ00036	55259213	VBIGarVag169280_0036	SEQ00036	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV10|SEQ00103	32146220	VBIGarVag136958_0103	SEQ00103	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV11|SEQ00856	52550075	VBIGarVag171052_0856	SEQ00856	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV12|SEQ00634	37853965	VBIGarVag144721_0634	SEQ00634	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV13|SEQ00159	85486258	VBIGarVag244533_0159	SEQ00159	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV14|SEQ00541	85502942	VBIGarVag244375_0541	SEQ00541	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV15|SEQ00569	85484676	VBIGarVag249709_0569	SEQ00569	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV16|SEQ00229	85477576	VBIGarVag246379_0229	SEQ00229	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV17|SEQ00501	37851037	VBIGarVag146634_0501	SEQ00501	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV18|SEQ00127	42068931	VBIGarVag4823_0127	SEQ00127	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000053	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV19|SEQ00053	42626940	VBIGarVag39333_0053	SEQ00053	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV20|SEQ01305	54191486	VBIGarVag188338_1305	SEQ01305	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV21|SEQ00118	183966876	VBIGarVag274454_0118	SEQ00118	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000007	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV22|SEQ00557	183970549	VBIGarVag276801_0558	SEQ00557	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV23|SEQ00393	183973114	VBIGarVag276017_0393	SEQ00393	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000026	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV24|SEQ00216	183975538	VBIGarVag268944_0217	SEQ00216	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV25|SEQ00168	183978215	VBIGarVag270495_0168	SEQ00168	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000013	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV26|SEQ00613	183982022	VBIGarVag272749_0613	SEQ00613	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000031	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV27|SEQ00732	183985251	VBIGarVag276930_0732	SEQ00732	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000033	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV28|SEQ00439	183987571	VBIGarVag271349_0439	SEQ00439	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV29|SEQ00786	183991045	VBIGarVag265473_0786	SEQ00786	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000061	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
GV30|SEQ00903	183993980	VBIGarVag267667_0905	SEQ00903	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	FIG00001498	figfam	clust_0388
