cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00193	85494498	VBIGarVag247323_0193	SEQ00193	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	ABC-type cobalt transport system, ATPase component	FIG00672059	figfam	clust_0645
GV02|SEQ00465	85497723	VBIGarVag242669_0465	SEQ00465	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	ABC-type cobalt transport system, ATPase component	FIG00672059	figfam	clust_0645
GV03|SEQ00744	85500915	VBIGarVag247424_0744	SEQ00744	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	ABC-type cobalt transport system, ATPase component	FIG00672059	figfam	clust_0645
GV04|SEQ00393	85480662	VBIGarVag246433_0393	SEQ00393	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	ABC-type cobalt transport system, ATPase component	FIG00672059	figfam	clust_0645
GV05|SEQ00796	52547354	VBIGarVag174900_0796	SEQ00796	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	ABC-type cobalt transport system, ATPase component	FIG00672059	figfam	clust_0645
GV06|SEQ00844	85490488	VBIGarVag244004_0844	SEQ00844	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	ABC-type cobalt transport system, ATPase component	FIG00672059	figfam	clust_0645
GV07|SEQ00556	85492757	VBIGarVag249177_0556	SEQ00556	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	ABC-type cobalt transport system, ATPase component	FIG00672059	figfam	clust_0645
GV08|SEQ00404	85475209	VBIGarVag251521_0404	SEQ00404	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	ABC-type cobalt transport system, ATPase component	FIG00672059	figfam	clust_0645
GV09|SEQ00407	55259986	VBIGarVag169280_0407	SEQ00407	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	ABC-type cobalt transport system, ATPase component	FIG00672059	figfam	clust_0645
GV10|SEQ00541	32147136	VBIGarVag136958_0541	SEQ00541	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ABC-type cobalt transport system, ATPase component	FIG00672059	figfam	clust_0645
GV11|SEQ01305	52551043	VBIGarVag171052_1305	SEQ01305	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	ABC-type cobalt transport system, ATPase component	FIG00672059	figfam	clust_0645
GV12|SEQ01168	37855162	VBIGarVag144721_1168	SEQ01168	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	ABC-type cobalt transport system, ATPase component	FIG00672059	figfam	clust_0645
GV13|SEQ00751	85487492	VBIGarVag244533_0751	SEQ00751	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	ABC-type cobalt transport system, ATPase component	FIG00672059	figfam	clust_0645
