cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00283	85494689	VBIGarVag247323_0283	SEQ00283	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV02|SEQ00668	85498153	VBIGarVag242669_0668	SEQ00668	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV03|SEQ00766	85500963	VBIGarVag247424_0766	SEQ00766	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV04|SEQ01076	85482073	VBIGarVag246433_1076	SEQ01076	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV05|SEQ00819	52547404	VBIGarVag174900_0819	SEQ00819	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV06|SEQ00672	85490128	VBIGarVag244004_0672	SEQ00672	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV07|SEQ00578	85492805	VBIGarVag249177_0578	SEQ00578	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV08|SEQ00147	85474665	VBIGarVag251521_0147	SEQ00147	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV09|SEQ00975	55261162	VBIGarVag169280_0975	SEQ00975	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV10|SEQ00566	32147190	VBIGarVag136958_0566	SEQ00566	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV11|SEQ00670	52549687	VBIGarVag171052_0670	SEQ00670	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV12|SEQ01201	37855232	VBIGarVag144721_1201	SEQ01201	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV13|SEQ00612	85487197	VBIGarVag244533_0612	SEQ00612	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV14|SEQ00283	85502408	VBIGarVag244375_0283	SEQ00283	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV15|SEQ00624	85484793	VBIGarVag249709_0624	SEQ00624	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV16|SEQ00922	85479011	VBIGarVag246379_0922	SEQ00922	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV17|SEQ00985	37852058	VBIGarVag146634_0985	SEQ00985	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV18|SEQ00537	42069824	VBIGarVag4823_0537	SEQ00537	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000107	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV19|SEQ00695	42628284	VBIGarVag39333_0696	SEQ00695	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV20|SEQ00845	54190524	VBIGarVag188338_0845	SEQ00845	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV21|SEQ00298	183967248	VBIGarVag274454_0298	SEQ00298	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV22|SEQ00069	183969523	VBIGarVag276801_0069	SEQ00069	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV23|SEQ00120	183972537	VBIGarVag276017_0120	SEQ00120	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV24|SEQ01003	183977237	VBIGarVag268944_1004	SEQ01003	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV25|SEQ00728	183979423	VBIGarVag270495_0728	SEQ00728	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV26|SEQ00368	183981514	VBIGarVag272749_0368	SEQ00368	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000023	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV27|SEQ00114	183983942	VBIGarVag276930_0114	SEQ00114	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000004	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
GV28|SEQ00259	183987181	VBIGarVag271349_0259	SEQ00259	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	histidine kinase sensor of two-component system	FIG00672454	figfam	clust_0662
