cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00363	85494865	VBIGarVag247323_0363	SEQ00363	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	figfam	clust_0239
GV02|SEQ00692	85498208	VBIGarVag242669_0692	SEQ00692	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	figfam	clust_0239
GV03|SEQ01166	85501800	VBIGarVag247424_1166	SEQ01166	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	figfam	clust_0239
GV04|SEQ00901	85481708	VBIGarVag246433_0901	SEQ00901	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	figfam	clust_0239
GV05|SEQ00106	52545919	VBIGarVag174900_0106	SEQ00106	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	figfam	clust_0239
GV06|SEQ01352	85491537	VBIGarVag244004_1352	SEQ01352	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	figfam	clust_0239
GV07|SEQ01102	85493895	VBIGarVag249177_1102	SEQ01102	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000025	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	figfam	clust_0239
GV08|SEQ00840	85476110	VBIGarVag251521_0840	SEQ00840	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	figfam	clust_0239
GV09|SEQ00757	55260715	VBIGarVag169280_0757	SEQ00757	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	figfam	clust_0239
GV10|SEQ00938	32147958	VBIGarVag136958_0938	SEQ00938	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	figfam	clust_0239
GV11|SEQ00066	52548396	VBIGarVag171052_0066	SEQ00066	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000003	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	figfam	clust_0239
GV12|SEQ00342	37853357	VBIGarVag144721_0342	SEQ00342	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	figfam	clust_0239
GV13|SEQ00364	85486679	VBIGarVag244533_0364	SEQ00364	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	figfam	clust_0239
GV14|SEQ00803	85503494	VBIGarVag244375_0803	SEQ00803	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	figfam	clust_0239
GV15|SEQ00917	85485410	VBIGarVag249709_0917	SEQ00917	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	figfam	clust_0239
GV16|SEQ00694	85478543	VBIGarVag246379_0694	SEQ00694	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	figfam	clust_0239
GV17|SEQ01091	37852277	VBIGarVag146634_1091	SEQ01091	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	figfam	clust_0239
GV18|SEQ00576	42069908	VBIGarVag4823_0576	SEQ00576	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000111	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	figfam	clust_0239
