cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00422	85494983	VBIGarVag247323_0422	SEQ00422	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV02|SEQ00944	85498737	VBIGarVag242669_0944	SEQ00944	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV03|SEQ00845	85501123	VBIGarVag247424_0845	SEQ00845	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV04|SEQ01114	85482152	VBIGarVag246433_1114	SEQ01114	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV05|SEQ00888	52547544	VBIGarVag174900_0888	SEQ00888	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV06|SEQ00940	85490688	VBIGarVag244004_0940	SEQ00940	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV07|SEQ00507	85492654	VBIGarVag249177_0507	SEQ00507	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000009	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV08|SEQ00495	85475398	VBIGarVag251521_0495	SEQ00495	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV09|SEQ01096	55261415	VBIGarVag169280_1096	SEQ01096	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV10|SEQ00636	32147332	VBIGarVag136958_0636	SEQ00636	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV11|SEQ00562	52549456	VBIGarVag171052_0562	SEQ00562	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV12|SEQ01279	37855390	VBIGarVag144721_1279	SEQ01279	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV13|SEQ00659	85487299	VBIGarVag244533_0659	SEQ00659	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV14|SEQ00362	85502568	VBIGarVag244375_0362	SEQ00362	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV15|SEQ00698	85484943	VBIGarVag249709_0698	SEQ00698	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV16|SEQ00963	85479101	VBIGarVag246379_0963	SEQ00963	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV17|SEQ00912	37851910	VBIGarVag146634_0912	SEQ00912	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV18|SEQ00067	42068796	VBIGarVag4823_0067	SEQ00067	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000038	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV19|SEQ00654	42628194	VBIGarVag39333_0655	SEQ00654	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV20|SEQ00873	54190588	VBIGarVag188338_0873	SEQ00873	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV21|SEQ00483	183967636	VBIGarVag274454_0484	SEQ00483	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV22|SEQ00038	183969453	VBIGarVag276801_0038	SEQ00038	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV23|SEQ00622	183973605	VBIGarVag276017_0622	SEQ00622	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV24|SEQ00333	183975787	VBIGarVag268944_0334	SEQ00333	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000018	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV25|SEQ01098	183980248	VBIGarVag270495_1098	SEQ01098	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
GV26|SEQ00507	183981802	VBIGarVag272749_0507	SEQ00507	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	FIG01328061	figfam	clust_0719
