cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00217	85494550	VBIGarVag247323_0217	SEQ00217	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	FIG00000306	figfam	clust_0553
GV02|SEQ00489	85497775	VBIGarVag242669_0489	SEQ00489	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	FIG00000306	figfam	clust_0553
GV03|SEQ00542	85500491	VBIGarVag247424_0542	SEQ00542	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	FIG00000306	figfam	clust_0553
GV04|SEQ00419	85480718	VBIGarVag246433_0419	SEQ00419	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	FIG00000306	figfam	clust_0553
GV05|SEQ00563	52546870	VBIGarVag174900_0563	SEQ00563	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	FIG00000306	figfam	clust_0553
GV06|SEQ00816	85490428	VBIGarVag244004_0816	SEQ00816	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	FIG00000306	figfam	clust_0553
GV07|SEQ00848	85493367	VBIGarVag249177_0848	SEQ00848	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	FIG00000306	figfam	clust_0553
GV08|SEQ00378	85475153	VBIGarVag251521_0378	SEQ00378	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	FIG00000306	figfam	clust_0553
GV09|SEQ00433	55260042	VBIGarVag169280_0433	SEQ00433	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	FIG00000306	figfam	clust_0553
GV10|SEQ00357	32146752	VBIGarVag136958_0357	SEQ00357	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Putative iron-sulfur cluster assembly scaffold protein for SUF system, SufE2	FIG00000306	figfam	clust_0553
