cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00808	85495783	VBIGarVag247323_0808	SEQ00808	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV02|SEQ00053	85496864	VBIGarVag242669_0053	SEQ00053	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV03|SEQ00188	85499757	VBIGarVag247424_0188	SEQ00188	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV04|SEQ00194	85480240	VBIGarVag246433_0194	SEQ00194	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV05|SEQ00288	52546299	VBIGarVag174900_0288	SEQ00288	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV06|SEQ00176	85489067	VBIGarVag244004_0176	SEQ00176	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV07|SEQ00058	85491693	VBIGarVag249177_0058	SEQ00058	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV08|SEQ01048	85476543	VBIGarVag251521_1048	SEQ01048	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV09|SEQ00057	55259256	VBIGarVag169280_0057	SEQ00057	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV10|SEQ00081	32146176	VBIGarVag136958_0081	SEQ00081	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV11|SEQ00877	52550117	VBIGarVag171052_0877	SEQ00877	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV12|SEQ00615	37853927	VBIGarVag144721_0615	SEQ00615	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV13|SEQ00137	85486214	VBIGarVag244533_0137	SEQ00137	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV14|SEQ00563	85502986	VBIGarVag244375_0563	SEQ00563	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV15|SEQ00791	85485140	VBIGarVag249709_0791	SEQ00791	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV16|SEQ00213	85477544	VBIGarVag246379_0213	SEQ00213	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV17|SEQ00523	37851081	VBIGarVag146634_0523	SEQ00523	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV18|SEQ00094	42068857	VBIGarVag4823_0094	SEQ00094	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000045	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV19|SEQ00075	42626984	VBIGarVag39333_0075	SEQ00075	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV20|SEQ01326	54191528	VBIGarVag188338_1326	SEQ01326	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV21|SEQ01037	183968894	VBIGarVag274454_1038	SEQ01037	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000111	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV22|SEQ00959	183971415	VBIGarVag276801_0960	SEQ00959	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000056	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV23|SEQ00984	183974407	VBIGarVag276017_0984	SEQ00984	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000092	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV24|SEQ01054	183977363	VBIGarVag268944_1055	SEQ01054	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000098	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV25|SEQ00574	183979093	VBIGarVag270495_0574	SEQ00574	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000050	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV26|SEQ01098	183983097	VBIGarVag272749_1098	SEQ01098	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000093	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV27|SEQ01169	183986225	VBIGarVag276930_1169	SEQ01169	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000120	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV28|SEQ00423	183987539	VBIGarVag271349_0423	SEQ00423	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV29|SEQ00293	183989965	VBIGarVag265473_0293	SEQ00293	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000012	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
GV30|SEQ00597	183993313	VBIGarVag267667_0598	SEQ00597	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000035	PATRIC	CDS	NA	Fumarylacetoacetate hydrolase family protein	FIG00007658	figfam	clust_0376
