cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01079	85496357	VBIGarVag247323_1079	SEQ01079	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	FIG00672294: hypothetical protein	FIG00672292	figfam	clust_0246
GV02|SEQ00359	85497496	VBIGarVag242669_0359	SEQ00359	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	FIG00672294: hypothetical protein	FIG00672292	figfam	clust_0246
GV03|SEQ01111	85501688	VBIGarVag247424_1111	SEQ01111	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	FIG00672294: hypothetical protein	FIG00672292	figfam	clust_0246
GV04|SEQ00746	85481389	VBIGarVag246433_0746	SEQ00746	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG00672294: hypothetical protein	FIG00672292	figfam	clust_0246
GV05|SEQ00050	52545805	VBIGarVag174900_0050	SEQ00050	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	FIG00672294: hypothetical protein	FIG00672292	figfam	clust_0246
GV06|SEQ01034	85490882	VBIGarVag244004_1034	SEQ01034	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	FIG00672294: hypothetical protein	FIG00672292	figfam	clust_0246
GV07|SEQ00430	85492486	VBIGarVag249177_0430	SEQ00430	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	FIG00672294: hypothetical protein	FIG00672292	figfam	clust_0246
GV08|SEQ00789	85476004	VBIGarVag251521_0789	SEQ00789	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	FIG00672294: hypothetical protein	FIG00672292	figfam	clust_0246
GV09|SEQ00236	55259637	VBIGarVag169280_0236	SEQ00236	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	FIG00672294: hypothetical protein	FIG00672292	figfam	clust_0246
GV10|SEQ00957	32147996	VBIGarVag136958_0957	SEQ00957	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672294: hypothetical protein	FIG00672292	figfam	clust_0246
