cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00449	85495041	VBIGarVag247323_0449	SEQ00449	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	FIG00095112	figfam	clust_0127
GV02|SEQ00917	85498679	VBIGarVag242669_0917	SEQ00917	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	FIG00095112	figfam	clust_0127
GV03|SEQ00915	85501273	VBIGarVag247424_0915	SEQ00915	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	FIG00095112	figfam	clust_0127
GV04|SEQ00973	85481856	VBIGarVag246433_0973	SEQ00973	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	FIG00095112	figfam	clust_0127
GV05|SEQ00962	52547702	VBIGarVag174900_0962	SEQ00962	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	FIG00095112	figfam	clust_0127
GV06|SEQ01279	85491387	VBIGarVag244004_1279	SEQ01279	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	FIG00095112	figfam	clust_0127
GV07|SEQ01004	85493693	VBIGarVag249177_1004	SEQ01004	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000019	PATRIC	CDS	NA	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	FIG00095112	figfam	clust_0127
GV08|SEQ00915	85476264	VBIGarVag251521_0915	SEQ00915	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	FIG00095112	figfam	clust_0127
GV09|SEQ00830	55260865	VBIGarVag169280_0830	SEQ00830	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	FIG00095112	figfam	clust_0127
GV10|SEQ00733	32147536	VBIGarVag136958_0733	SEQ00733	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	FIG00095112	figfam	clust_0127
