cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00051	85494198	VBIGarVag247323_0051	SEQ00051	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	UDP-galactopyranose mutase (EC 5.4.99.9)	FIG00003472	figfam	clust_0833
GV02|SEQ00630	85498074	VBIGarVag242669_0630	SEQ00630	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	UDP-galactopyranose mutase (EC 5.4.99.9)	FIG00003472	figfam	clust_0833
GV03|SEQ00038	85499439	VBIGarVag247424_0038	SEQ00038	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	UDP-galactopyranose mutase (EC 5.4.99.9)	FIG00003472	figfam	clust_0833
GV04|SEQ00531	85480954	VBIGarVag246433_0531	SEQ00531	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	UDP-galactopyranose mutase (EC 5.4.99.9)	FIG00003472	figfam	clust_0833
GV05|SEQ01114	52548016	VBIGarVag174900_1114	SEQ01114	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	UDP-galactopyranose mutase (EC 5.4.99.9)	FIG00003472	figfam	clust_0833
GV06|SEQ01080	85490986	VBIGarVag244004_1080	SEQ01080	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	UDP-galactopyranose mutase (EC 5.4.99.9)	FIG00003472	figfam	clust_0833
GV07|SEQ00370	85492363	VBIGarVag249177_0370	SEQ00370	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	NA	UDP-galactopyranose mutase (EC 5.4.99.9)	FIG00003472	figfam	clust_0833
GV08|SEQ00264	85474913	VBIGarVag251521_0264	SEQ00264	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	UDP-galactopyranose mutase (EC 5.4.99.9)	FIG00003472	figfam	clust_0833
GV09|SEQ00548	55260285	VBIGarVag169280_0548	SEQ00548	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	UDP-galactopyranose mutase (EC 5.4.99.9)	FIG00003472	figfam	clust_0833
GV10|SEQ01037	32148162	VBIGarVag136958_1037	SEQ01037	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	UDP-galactopyranose mutase (EC 5.4.99.9)	FIG00003472	figfam	clust_0833
