cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00186	85494482	VBIGarVag247323_0186	SEQ00186	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV02|SEQ00458	85497707	VBIGarVag242669_0458	SEQ00458	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV03|SEQ00759	85500949	VBIGarVag247424_0759	SEQ00759	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV04|SEQ01306	85482554	VBIGarVag246433_1306	SEQ01306	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV05|SEQ00812	52547390	VBIGarVag174900_0812	SEQ00812	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV06|SEQ00851	85490504	VBIGarVag244004_0851	SEQ00851	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV07|SEQ00570	85492789	VBIGarVag249177_0570	SEQ00570	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV08|SEQ00411	85475225	VBIGarVag251521_0411	SEQ00411	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV09|SEQ00399	55259968	VBIGarVag169280_0399	SEQ00399	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV10|SEQ00558	32147174	VBIGarVag136958_0558	SEQ00558	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV11|SEQ01298	52551027	VBIGarVag171052_1298	SEQ01298	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV12|SEQ01193	37855216	VBIGarVag144721_1193	SEQ01193	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV13|SEQ00744	85487476	VBIGarVag244533_0744	SEQ00744	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV14|SEQ00275	85502392	VBIGarVag244375_0275	SEQ00275	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV15|SEQ00616	85484777	VBIGarVag249709_0616	SEQ00616	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV16|SEQ01049	85479280	VBIGarVag246379_1049	SEQ01049	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV17|SEQ00993	37852074	VBIGarVag146634_0993	SEQ00993	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV18|SEQ01163	42071159	VBIGarVag4823_1163	SEQ01163	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV19|SEQ00562	42628005	VBIGarVag39333_0563	SEQ00562	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV20|SEQ00960	54190768	VBIGarVag188338_0960	SEQ00960	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV21|SEQ00821	183968375	VBIGarVag274454_0822	SEQ00821	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
GV22|SEQ00854	183971191	VBIGarVag276801_0855	SEQ00854	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	NA	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	figfam	clust_0656
