cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00291	85494705	VBIGarVag247323_0291	SEQ00291	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV02|SEQ00659	85498135	VBIGarVag242669_0659	SEQ00659	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV03|SEQ00774	85500979	VBIGarVag247424_0774	SEQ00774	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV04|SEQ01084	85482089	VBIGarVag246433_1084	SEQ01084	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV05|SEQ00827	52547420	VBIGarVag174900_0827	SEQ00827	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV06|SEQ00664	85490112	VBIGarVag244004_0664	SEQ00664	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV07|SEQ00585	85492819	VBIGarVag249177_0585	SEQ00585	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV08|SEQ00139	85474649	VBIGarVag251521_0139	SEQ00139	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV09|SEQ00967	55261146	VBIGarVag169280_0967	SEQ00967	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV10|SEQ00574	32147206	VBIGarVag136958_0574	SEQ00574	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV11|SEQ00661	52549669	VBIGarVag171052_0661	SEQ00661	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV12|SEQ01209	37855248	VBIGarVag144721_1209	SEQ01209	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV13|SEQ00604	85487181	VBIGarVag244533_0604	SEQ00604	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV14|SEQ00291	85502424	VBIGarVag244375_0291	SEQ00291	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV15|SEQ00632	85484809	VBIGarVag249709_0632	SEQ00632	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV16|SEQ00914	85478995	VBIGarVag246379_0914	SEQ00914	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV17|SEQ00977	37852042	VBIGarVag146634_0977	SEQ00977	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV18|SEQ00426	42069583	VBIGarVag4823_0426	SEQ00426	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000096	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV19|SEQ00703	42628300	VBIGarVag39333_0704	SEQ00703	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV20|SEQ00837	54190508	VBIGarVag188338_0837	SEQ00837	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV21|SEQ00290	183967232	VBIGarVag274454_0290	SEQ00290	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV22|SEQ00077	183969539	VBIGarVag276801_0077	SEQ00077	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV23|SEQ00128	183972553	VBIGarVag276017_0128	SEQ00128	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV24|SEQ00995	183977221	VBIGarVag268944_0996	SEQ00995	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV25|SEQ00736	183979439	VBIGarVag270495_0736	SEQ00736	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV26|SEQ00376	183981531	VBIGarVag272749_0376	SEQ00376	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000024	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
GV27|SEQ00106	183983926	VBIGarVag276930_0106	SEQ00106	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000004	PATRIC	CDS	NA	INTEGRAL MEMBRANE PROTEIN (Rhomboid family)	FIG00525068	figfam	clust_0668
