cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV03|SEQ00662	85500748	VBIGarVag247424_0662	SEQ00662	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	Sporulation regulatory protein WhiB	FIG00019146	figfam	clust_0630
GV04|SEQ00840	85481579	VBIGarVag246433_0840	SEQ00840	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	WhiB-type transcription regulator	FIG00019991	figfam	clust_0630
GV05|SEQ00770	52547299	VBIGarVag174900_0770	SEQ00770	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Sporulation regulatory protein WhiB	FIG00019146	figfam	clust_0630
GV06|SEQ00066	85488837	VBIGarVag244004_0066	SEQ00066	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	WhiB-type transcription regulator	FIG00019991	figfam	clust_0630
GV07|SEQ00639	85492930	VBIGarVag249177_0639	SEQ00639	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	Sporulation regulatory protein WhiB	FIG00019146	figfam	clust_0630
GV08|SEQ00695	85475816	VBIGarVag251521_0695	SEQ00695	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	WhiB-type transcription regulator	FIG00019991	figfam	clust_0630
GV09|SEQ00699	55260593	VBIGarVag169280_0699	SEQ00699	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	WhiB-type transcription regulator	FIG00019991	figfam	clust_0630
GV10|SEQ00514	32147080	VBIGarVag136958_0514	SEQ00514	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	WhiB-type transcription regulator	FIG00019991	figfam	clust_0630
GV11|SEQ00971	52550322	VBIGarVag171052_0971	SEQ00971	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	WhiB-type transcription regulator	FIG00019991	figfam	clust_0630
GV12|SEQ01091	37854919	VBIGarVag144721_1091	SEQ01091	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	WhiB-type transcription regulator	FIG00019991	figfam	clust_0630
GV14|SEQ00233	85502301	VBIGarVag244375_0233	SEQ00233	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Sporulation regulatory protein WhiB	FIG00019146	figfam	clust_0630
GV15|SEQ01122	85485845	VBIGarVag249709_1122	SEQ01122	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	NA	WhiB-type transcription regulator	FIG00019991	figfam	clust_0630
GV16|SEQ00635	85478418	VBIGarVag246379_0635	SEQ00635	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	WhiB-type transcription regulator	FIG00019991	figfam	clust_0630
GV17|SEQ01038	37852170	VBIGarVag146634_1038	SEQ01038	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	WhiB-type transcription regulator	FIG00019991	figfam	clust_0630
GV18|SEQ00016	42068672	VBIGarVag4823_0016	SEQ00016	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000018	PATRIC	CDS	NA	WhiB-type transcription regulator	FIG00019991	figfam	clust_0630
GV19|SEQ00992	42628895	VBIGarVag39333_0993	SEQ00992	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	WhiB-type transcription regulator	FIG00019991	figfam	clust_0630
GV20|SEQ00566	54189946	VBIGarVag188338_0566	SEQ00566	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	WhiB-type transcription regulator	FIG00019991	figfam	clust_0630
GV21|SEQ00427	183967521	VBIGarVag274454_0428	SEQ00427	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000022	PATRIC	CDS	NA	WhiB-type transcription regulator	FIG00019991	figfam	clust_0630
GV22|SEQ00329	183970075	VBIGarVag276801_0330	SEQ00329	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	NA	WhiB-type transcription regulator	FIG00019991	figfam	clust_0630
GV24|SEQ00893	183977008	VBIGarVag268944_0894	SEQ00893	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	NA	WhiB-type transcription regulator	FIG00019991	figfam	clust_0630
GV30|SEQ00984	183994164	VBIGarVag267667_0986	SEQ00984	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000086	PATRIC	CDS	NA	WhiB-type transcription regulator	FIG00019991	figfam	clust_0630
