cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00141	85494389	VBIGarVag247323_0141	SEQ00141	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1218
GV02|SEQ00002	85496758	VBIGarVag242669_0002	SEQ00002	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000001	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1218
GV08|SEQ00697	85475820	VBIGarVag251521_0697	SEQ00697	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1218
GV13|SEQ01183	85488417	VBIGarVag244533_1183	SEQ01183	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000023	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1218
GV16|SEQ00633	85478414	VBIGarVag246379_0633	SEQ00633	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1218
GV19|SEQ00994	42628899	VBIGarVag39333_0995	SEQ00994	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1218
GV22|SEQ00327	183970071	VBIGarVag276801_0328	SEQ00327	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1218
GV23|SEQ00504	183973363	VBIGarVag276017_0504	SEQ00504	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000039	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1218
GV24|SEQ00895	183977012	VBIGarVag268944_0896	SEQ00895	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1218
GV25|SEQ00840	183979655	VBIGarVag270495_0840	SEQ00840	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000068	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1218
GV26|SEQ00262	183981288	VBIGarVag272749_0262	SEQ00262	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000013	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1218
GV27|SEQ00815	183985427	VBIGarVag276930_0815	SEQ00815	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000041	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1218
