cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00214	85494544	VBIGarVag247323_0214	SEQ00214	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	FIG00423972: hypothetical protein	FIG00672040	figfam	clust_0555
GV02|SEQ00486	85497769	VBIGarVag242669_0486	SEQ00486	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	FIG00423972: hypothetical protein	FIG00672040	figfam	clust_0555
GV03|SEQ00545	85500497	VBIGarVag247424_0545	SEQ00545	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	FIG00423972: hypothetical protein	FIG00672040	figfam	clust_0555
GV04|SEQ00416	85480712	VBIGarVag246433_0416	SEQ00416	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	FIG00423972: hypothetical protein	FIG00672040	figfam	clust_0555
GV05|SEQ00566	52546876	VBIGarVag174900_0566	SEQ00566	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00423972: hypothetical protein	FIG00672040	figfam	clust_0555
GV06|SEQ00821	85490438	VBIGarVag244004_0821	SEQ00821	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	FIG00423972: hypothetical protein	FIG00672040	figfam	clust_0555
GV07|SEQ00843	85493357	VBIGarVag249177_0843	SEQ00843	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	FIG00423972: hypothetical protein	FIG00672040	figfam	clust_0555
GV08|SEQ00381	85475159	VBIGarVag251521_0381	SEQ00381	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	FIG00423972: hypothetical protein	FIG00672040	figfam	clust_0555
GV09|SEQ00430	55260036	VBIGarVag169280_0430	SEQ00430	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	FIG00423972: hypothetical protein	FIG00672040	figfam	clust_0555
GV10|SEQ00360	32146758	VBIGarVag136958_0360	SEQ00360	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00423972: hypothetical protein	FIG00672040	figfam	clust_0555
GV11|SEQ01328	52551093	VBIGarVag171052_1328	SEQ01328	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	FIG00423972: hypothetical protein	FIG00672040	figfam	clust_0555
