cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01007	85496203	VBIGarVag247323_1007	SEQ01007	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
GV02|SEQ01062	85498980	VBIGarVag242669_1062	SEQ01062	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
GV03|SEQ01145	85501758	VBIGarVag247424_1145	SEQ01145	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
GV04|SEQ00350	85480571	VBIGarVag246433_0350	SEQ00350	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
GV05|SEQ00085	52545877	VBIGarVag174900_0085	SEQ00085	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
GV06|SEQ00352	85489441	VBIGarVag244004_0352	SEQ00352	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
GV07|SEQ00396	85492416	VBIGarVag249177_0396	SEQ00396	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
GV08|SEQ01264	85476997	VBIGarVag251521_1264	SEQ01264	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
GV09|SEQ01291	55261831	VBIGarVag169280_1291	SEQ01291	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
GV10|SEQ00326	32146688	VBIGarVag136958_0326	SEQ00326	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
GV11|SEQ01233	52550887	VBIGarVag171052_1233	SEQ01233	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
GV12|SEQ00869	37854457	VBIGarVag144721_0869	SEQ00869	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
GV13|SEQ00978	85487968	VBIGarVag244533_0978	SEQ00978	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000014	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
GV14|SEQ00786	85503460	VBIGarVag244375_0786	SEQ00786	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
GV15|SEQ00343	85484201	VBIGarVag249709_0343	SEQ00343	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
GV16|SEQ00417	85477974	VBIGarVag246379_0417	SEQ00417	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
GV17|SEQ00267	37850547	VBIGarVag146634_0267	SEQ00267	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
GV18|SEQ00727	42070240	VBIGarVag4823_0727	SEQ00727	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000123	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
GV19|SEQ01195	42629307	VBIGarVag39333_1197	SEQ01195	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672175: hypothetical protein	FIG00672174	figfam	clust_0531
