cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00286	85494695	VBIGarVag247323_0286	SEQ00286	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
GV02|SEQ00665	85498147	VBIGarVag242669_0665	SEQ00665	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
GV03|SEQ00769	85500969	VBIGarVag247424_0769	SEQ00769	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
GV04|SEQ01079	85482079	VBIGarVag246433_1079	SEQ01079	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
GV05|SEQ00822	52547410	VBIGarVag174900_0822	SEQ00822	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
GV06|SEQ00669	85490122	VBIGarVag244004_0669	SEQ00669	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
GV07|SEQ00581	85492811	VBIGarVag249177_0581	SEQ00581	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
GV08|SEQ00144	85474659	VBIGarVag251521_0144	SEQ00144	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
GV09|SEQ00972	55261156	VBIGarVag169280_0972	SEQ00972	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
GV10|SEQ00569	32147196	VBIGarVag136958_0569	SEQ00569	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
GV11|SEQ00667	52549681	VBIGarVag171052_0667	SEQ00667	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
GV12|SEQ01204	37855238	VBIGarVag144721_1204	SEQ01204	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
GV13|SEQ00609	85487191	VBIGarVag244533_0609	SEQ00609	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
GV14|SEQ00286	85502414	VBIGarVag244375_0286	SEQ00286	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
GV15|SEQ00627	85484799	VBIGarVag249709_0627	SEQ00627	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
GV16|SEQ00919	85479005	VBIGarVag246379_0919	SEQ00919	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
GV17|SEQ00982	37852052	VBIGarVag146634_0982	SEQ00982	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
GV18|SEQ00540	42069830	VBIGarVag4823_0540	SEQ00540	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000107	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
GV19|SEQ00698	42628290	VBIGarVag39333_0699	SEQ00698	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0665
