cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV03|SEQ00373	85500147	VBIGarVag247424_0373	SEQ00373	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV04|SEQ00007	85479850	VBIGarVag246433_0007	SEQ00007	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV05|SEQ00473	52546687	VBIGarVag174900_0473	SEQ00473	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV06|SEQ00560	85489889	VBIGarVag244004_0560	SEQ00560	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV07|SEQ00933	85493539	VBIGarVag249177_0933	SEQ00933	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV08|SEQ01213	85476887	VBIGarVag251521_1213	SEQ01213	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV09|SEQ01245	55261731	VBIGarVag169280_1245	SEQ01245	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV10|SEQ00253	32146536	VBIGarVag136958_0253	SEQ00253	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV11|SEQ00594	52549525	VBIGarVag171052_0594	SEQ00594	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV12|SEQ00793	37854299	VBIGarVag144721_0793	SEQ00793	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV13|SEQ01114	85488257	VBIGarVag244533_1114	SEQ01114	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV14|SEQ00080	85501978	VBIGarVag244375_0080	SEQ00080	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV15|SEQ00412	85484345	VBIGarVag249709_0412	SEQ00412	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV16|SEQ00368	85477868	VBIGarVag246379_0368	SEQ00368	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV17|SEQ00335	37850689	VBIGarVag146634_0335	SEQ00335	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV18|SEQ00844	42070487	VBIGarVag4823_0844	SEQ00844	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV19|SEQ01242	42629409	VBIGarVag39333_1244	SEQ01242	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV20|SEQ00253	54189305	VBIGarVag188338_0253	SEQ00253	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV21|SEQ00709	183968120	VBIGarVag274454_0710	SEQ00709	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000045	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV22|SEQ00969	183971438	VBIGarVag276801_0970	SEQ00969	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000059	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV23|SEQ00704	183973776	VBIGarVag276017_0704	SEQ00704	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000045	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV24|SEQ00816	183976836	VBIGarVag268944_0817	SEQ00816	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000069	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV25|SEQ00804	183979581	VBIGarVag270495_0804	SEQ00804	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000066	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV27|SEQ00698	183985177	VBIGarVag276930_0698	SEQ00698	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000031	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV28|SEQ00645	183988018	VBIGarVag271349_0645	SEQ00645	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000044	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV29|SEQ00733	183990926	VBIGarVag265473_0733	SEQ00733	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000048	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV31|SEQ00675	183996441	VBIGarVag264983_0675	SEQ00675	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000033	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV32|SEQ00635	183999181	VBIGarVag277040_0635	SEQ00635	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000043	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV33|SEQ00788	184002364	VBIGarVag265557_0788	SEQ00788	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000082	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV34|SEQ01217	184006168	VBIGarVag270440_1217	SEQ01217	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000152	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
GV35|SEQ00750	184007885	VBIGarVag272169_0750	SEQ00750	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000067	PATRIC	CDS	NA	Translation initiation factor 1	FIG00000143	figfam	clust_0882
